index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 10:27:37,910.0,credit_card,payment,O2O,u008,u000
1,2023-09-01 14:03:08,1000.0,moneyfund,payment,transfer to account,u007,u003
2,2023-09-01 18:05:07,3500.0,moneyfund,payment,instant transfer,u021,u015
3,2023-09-01 18:05:27,1053.0,balance,payment,tangible goods trade,u022,u010
4,2023-09-01 18:07:35,3500.0,debit_card,payment,instant transfer,u015,u020
5,2023-09-01 18:10:16,3500.0,balance,payment,instant transfer,u020,u021
6,2023-09-01 18:18:42,36350.0,moneyfund,payment,instant transfer,u007,u012
7,2023-09-01 18:23:23,20000.0,other,transfer to card,others,u016,u007
8,2023-09-01 18:23:23,1000.0,balance,transfer to card,others,u016,u007
9,2023-09-01 18:24:31,4800.0,moneyfund,payment,transfer to account,u021,u009
10,2023-09-01 18:25:04,10000.0,moneyfund,transfer to card,others,u016,u012
11,2023-09-01 18:29:15,4800.0,moneyfund,payment,instant transfer,u009,u005
12,2023-09-01 18:32:14,4800.0,debit_card,payment,tangible goods trade,u005,u021
13,2023-09-01 20:17:05,2287.9,balance,transfer to card,others,u002,u012
14,2023-09-01 20:17:06,30000.0,balance,transfer to card,others,u002,u004
15,2023-09-01 20:28:10,10000.0,balance,transfer to card,transfer to card,u004,u011
16,2023-09-01 20:29:45,10000.0,balance,transfer to card,transfer to card,u004,u003
17,2023-09-01 20:30:17,30000.0,balance,transfer to card,transfer to card,u004,u018
18,2023-09-01 20:31:27,19999.0,balance,transfer to card,transfer to card,u004,u006
19,2023-09-01 20:31:47,20000.0,moneyfund,transfer to card,transfer to card,u004,u011
20,2023-09-01 20:32:09,1015.01,debit_card,transfer to card,transfer to card,u004,u002
21,2023-09-01 20:33:19,10000.0,moneyfund,transfer to card,transfer to card,u004,u011
22,2023-09-01 20:33:58,29550.0,balance,transfer to card,transfer to card,u004,u003
23,2023-09-01 20:34:15,2000.0,debit_card,payment,instant transfer,u004,u001
24,2023-09-01 21:02:10,500.0,moneyfund,payment,instant transfer,u006,u007
25,2023-09-01 21:39:10,4980.0,alicredit,payment,instant transfer,u011,u003
26,2023-09-01 21:46:33,2100.0,moneyfund,payment,transfer to account,u023,u002
27,2023-09-01 22:06:55,710.0,balance,payment,tangible goods trade,u022,u018
28,2023-09-01 22:30:51,10000.0,balance,transfer to card,others,u019,u002
29,2023-09-01 22:31:47,9200.0,debit_card,payment,tangible goods trade,u021,u013
30,2023-09-01 22:36:38,50000.0,balance,payment,instant transfer,u019,u014
31,2023-09-01 22:39:47,9200.0,moneyfund,payment,instant transfer,u013,u024
32,2023-09-01 22:40:01,9200.0,moneyfund,payment,instant transfer,u024,u021
33,2023-09-01 23:43:49,1000.0,balance,transfer to card,others,u017,u018
34,2023-09-01 23:46:09,1000.0,alicredit,payment,instant transfer,u017,u011
35,2023-09-01 23:47:25,999.91,debit_card,payment,instant transfer,u017,u018
