index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 16:02:06,2200.0,debit_card,payment,instant transfer,u001,u006
1,2023-09-11 16:06:33,2200.0,debit_card,payment,transfer to account,u006,u007
2,2023-09-11 16:10:50,2200.0,moneyfund,payment,instant transfer,u007,u001
3,2023-09-11 17:43:04,700.0,debit_card,payment,transfer to account,u009,u000
4,2023-09-11 18:11:14,499.98,moneyfund,payment,transfer to account,u009,u002
5,2023-09-11 18:12:56,1150.0,credit_card,payment,instant transfer,u008,u005
6,2023-09-11 18:45:25,1000.0,credit_card,payment,O2O,u004,u003
7,2023-09-11 20:36:28,2584.0,balance,transfer to card,others,u010,u011
8,2023-09-11 23:02:29,1500.0,moneyfund,payment,instant transfer,u002,u000
9,2023-09-11 23:11:51,549.0,moneyfund,payment,instant transfer,u005,u008
