index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 02:29:37,15000.0,balance,payment,instant transfer,u011,u000
1,2023-09-02 12:12:37,20000.0,balance,transfer to card,others,u012,u008
2,2023-09-02 12:13:44,10000.0,balance,transfer to card,others,u012,u002
3,2023-09-02 12:14:19,4979.5,balance,payment,instant transfer,u012,u002
4,2023-09-02 12:14:48,1276.0,moneyfund,payment,instant transfer,u012,u002
5,2023-09-02 12:21:08,6000.0,moneyfund,payment,instant transfer,u001,u006
6,2023-09-02 16:12:19,1000.0,balance,transfer to card,transfer to card,u007,u003
7,2023-09-02 16:14:21,512.0,balance,payment,instant transfer,u010,u009
8,2023-09-02 16:16:17,800.8,debit_card,transfer to card,transfer to card,u007,u003
9,2023-09-02 16:20:12,1000.0,balance,transfer to card,transfer to card,u007,u004
10,2023-09-02 16:22:27,2002.0,moneyfund,transfer to card,transfer to card,u007,u010
11,2023-09-02 16:25:56,498.0,debit_card,payment,instant transfer,u010,u003
12,2023-09-02 16:37:16,4480.0,debit_card,payment,instant transfer,u010,u007
13,2023-09-02 16:55:08,910.0,credit_card,payment,O2O,u009,u010
14,2023-09-02 17:09:21,648.0,balance,payment,instant transfer,u007,u009
15,2023-09-02 18:49:54,5000.0,moneyfund,payment,instant transfer,u012,u008
16,2023-09-02 22:40:40,1000.0,balance,payment,transfer to account,u002,u005
17,2023-09-02 22:42:25,2000.0,balance,payment,transfer to account,u002,u005
18,2023-09-02 23:55:01,2000.0,debit_card,payment,transfer to account,u008,u004
