index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 03:55:42,500.0,debit_card,payment,transfer to account,u006,u009
1,2023-09-05 14:10:01,1100.0,credit_card,payment,O2O,u005,u003
2,2023-09-05 14:37:57,1000.0,debit_card,payment,O2O,u005,u017
3,2023-09-05 15:22:11,1000.0,balance,payment,transfer to account,u008,u019
4,2023-09-05 16:23:49,5000.0,moneyfund,payment,transfer to account,u000,u006
5,2023-09-05 16:26:57,2000.0,moneyfund,payment,transfer to account,u000,u019
6,2023-09-05 19:03:51,1459.0,debit_card,payment,instant transfer,u011,u007
7,2023-09-05 19:07:58,3900.0,credit_card,payment,instant transfer,u014,u001
8,2023-09-05 19:08:38,3900.0,credit_card,payment,instant transfer,u001,u012
9,2023-09-05 19:08:42,3900.0,balance,payment,O2O,u012,u014
10,2023-09-05 19:12:59,1000.0,balance,payment,transfer to account,u011,u007
11,2023-09-05 21:06:45,3000.0,credit_card,payment,O2O,u016,u002
12,2023-09-05 21:10:18,5200.0,debit_card,payment,O2O,u016,u003
13,2023-09-05 21:11:13,5000.0,debit_card,payment,O2O,u016,u015
14,2023-09-05 21:19:25,5120.0,credit_card,payment,O2O,u016,u010
15,2023-09-05 21:30:08,1000.0,balance,payment,transfer to account,u004,u018
16,2023-09-05 21:38:50,1299.0,debit_card,payment,instant transfer,u010,u005
17,2023-09-05 21:55:58,1260.0,balance,payment,instant transfer,u010,u015
18,2023-09-05 22:10:06,1300.0,balance,payment,transfer to account,u021,u007
19,2023-09-05 22:22:01,888.0,debit_card,payment,instant transfer,u004,u018
20,2023-09-05 23:10:28,3000.0,moneyfund,payment,transfer to account,u014,u020
21,2023-09-05 23:18:08,839.0,debit_card,payment,O2O,u013,u020
22,2023-09-05 23:36:18,666.0,debit_card,payment,instant transfer,u015,u010
23,2023-09-05 23:37:06,499.0,debit_card,payment,instant transfer,u015,u021
24,2023-09-05 23:38:39,499.9,debit_card,payment,instant transfer,u015,u022
