index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 03:06:06,2000.0,balance,payment,transfer to account,u001,u005
1,2023-09-01 03:06:26,2500.0,moneyfund,payment,transfer to account,u001,u008
2,2023-09-01 03:37:29,1640.0,debit_card,payment,transfer to account,u001,u009
3,2023-09-01 06:06:33,1000.0,balance,payment,transfer to account,u001,u009
4,2023-09-01 08:05:19,7000.0,debit_card,payment,instant transfer,u003,u006
5,2023-09-01 16:25:23,800.0,moneyfund,payment,O2O,u012,u018
6,2023-09-01 16:50:27,1000.0,moneyfund,payment,instant transfer,u015,u011
7,2023-09-01 17:28:54,950.0,credit_card,payment,instant transfer,u002,u007
8,2023-09-01 18:46:12,600.6,balance,transfer to card,transfer to card,u005,u001
9,2023-09-01 19:03:43,1501.5,balance,transfer to card,transfer to card,u005,u020
10,2023-09-01 19:15:52,499.98,moneyfund,payment,instant transfer,u006,u003
11,2023-09-01 19:16:28,6200.0,balance,payment,O2O,u007,u017
12,2023-09-01 19:20:20,6200.0,debit_card,payment,instant transfer,u017,u016
13,2023-09-01 19:25:09,6200.0,debit_card,payment,transfer to account,u016,u007
14,2023-09-01 21:47:08,1450.0,balance,transfer to card,others,u004,u011
15,2023-09-01 22:06:05,3135.0,debit_card,payment,O2O,u014,u010
16,2023-09-01 22:07:11,50000.0,balance,transfer to card,others,u011,u019
17,2023-09-01 22:35:56,998.0,debit_card,payment,instant transfer,u010,u011
18,2023-09-01 22:36:40,936.27,debit_card,payment,instant transfer,u010,u014
19,2023-09-01 22:52:06,500.0,balance,payment,instant transfer,u013,u018
20,2023-09-01 23:19:11,584.0,debit_card,payment,instant transfer,u000,u007
21,2023-09-01 23:45:09,510.0,credit_card,payment,tangible goods trade,u020,u005
