index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 14:24:27,1000.0,balance,transfer to card,others,u005,u011
1,2023-09-08 14:45:06,2900.0,debit_card,payment,transfer to account,u000,u006
2,2023-09-08 14:50:07,2900.0,other,payment,instant transfer,u006,u002
3,2023-09-08 14:51:26,2900.0,balance,payment,instant transfer,u002,u000
4,2023-09-08 19:30:24,2000.0,debit_card,payment,O2O,u000,u004
5,2023-09-08 19:31:53,2000.0,debit_card,payment,tangible goods trade,u004,u009
6,2023-09-08 19:37:40,2000.0,debit_card,payment,O2O,u009,u000
7,2023-09-08 19:44:51,1512.0,credit_card,payment,O2O,u015,u012
8,2023-09-08 19:58:17,1000.0,debit_card,payment,transfer to account,u017,u020
9,2023-09-08 20:03:02,2000.0,balance,transfer to card,others,u007,u016
10,2023-09-08 21:38:34,1000.0,moneyfund,payment,transfer to account,u012,u018
11,2023-09-08 22:16:01,5000.0,debit_card,payment,transfer to account,u010,u001
12,2023-09-08 22:16:18,4435.0,balance,payment,instant transfer,u013,u007
13,2023-09-08 22:38:01,3000.0,balance,payment,transfer to account,u014,u018
14,2023-09-08 23:02:32,1000.0,debit_card,payment,instant transfer,u019,u003
15,2023-09-08 23:43:39,17000.0,moneyfund,payment,transfer to account,u000,u008
