index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:04:28,30000.0,moneyfund,payment,transfer to account,u002,u009
1,2023-09-10 16:50:19,2790.0,debit_card,payment,instant transfer,u002,u000
2,2023-09-10 16:51:33,499.98,moneyfund,payment,instant transfer,u005,u006
3,2023-09-10 17:16:38,699.0,balance,payment,instant transfer,u004,u006
4,2023-09-10 17:25:17,730.0,balance,transfer to card,others,u005,u008
5,2023-09-10 18:05:14,1000.0,balance,payment,transfer to account,u005,u006
6,2023-09-10 19:01:10,1000.0,balance,transfer to card,others,u005,u003
7,2023-09-10 21:19:33,3000.0,debit_card,payment,transfer to account,u006,u008
8,2023-09-10 21:28:32,4100.0,moneyfund,payment,transfer to account,u002,u007
9,2023-09-10 21:32:59,4100.0,moneyfund,payment,instant transfer,u007,u010
10,2023-09-10 21:35:35,4100.0,debit_card,payment,transfer to account,u010,u002
11,2023-09-10 23:45:20,1000.0,balance,transfer to card,others,u011,u002
12,2023-09-10 23:47:05,1199.0,debit_card,payment,instant transfer,u011,u000
13,2023-09-10 23:59:00,50000.0,balance,transfer to card,others,u008,u001
