index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 08:35:37,1000.0,moneyfund,payment,O2O,u005,u012
1,2023-09-05 14:34:32,10000.0,debit_card,transfer to card,transfer to card,u001,u006
2,2023-09-05 14:35:15,10000.0,moneyfund,transfer to card,transfer to card,u001,u007
3,2023-09-05 14:41:01,10000.0,moneyfund,transfer to card,transfer to card,u001,u007
4,2023-09-05 14:42:28,8000.0,balance,transfer to card,others,u001,u007
5,2023-09-05 16:37:20,1000.0,moneyfund,payment,transfer to account,u009,u004
6,2023-09-05 16:40:27,1000.0,debit_card,payment,instant transfer,u009,u002
7,2023-09-05 17:42:10,936.0,moneyfund,payment,transfer to account,u009,u003
8,2023-09-05 17:49:45,1000.0,debit_card,payment,transfer to account,u009,u015
9,2023-09-05 18:33:18,828.0,debit_card,payment,transfer to account,u009,u003
10,2023-09-05 19:44:24,1000.0,balance,transfer to card,others,u000,u007
11,2023-09-05 19:48:53,1000.0,debit_card,payment,transfer to account,u008,u002
12,2023-09-05 20:00:58,1200.0,balance,transfer to card,others,u000,u006
13,2023-09-05 21:01:11,1000.0,balance,payment,instant transfer,u016,u017
14,2023-09-05 21:13:07,1500.0,balance,transfer to card,transfer to card,u016,u013
15,2023-09-05 21:15:04,1001.0,debit_card,transfer to card,transfer to card,u016,u017
16,2023-09-05 21:17:05,499.97,moneyfund,payment,instant transfer,u006,u000
17,2023-09-05 21:28:17,500.0,credit_card,payment,instant transfer,u002,u017
18,2023-09-05 21:29:00,1667.0,debit_card,payment,transfer to account,u016,u017
19,2023-09-05 21:30:59,5500.0,other,payment,O2O,u002,u008
20,2023-09-05 21:44:56,635.0,moneyfund,payment,transfer to account,u010,u015
21,2023-09-05 22:27:33,8800.0,moneyfund,payment,transfer to account,u011,u002
22,2023-09-05 22:27:38,8800.0,credit_card,payment,instant transfer,u002,u015
23,2023-09-05 23:36:51,1000.0,balance,payment,instant transfer,u010,u015
24,2023-09-05 23:37:51,5000.0,moneyfund,transfer to card,others,u017,u002
25,2023-09-05 23:57:06,1100.0,moneyfund,payment,instant transfer,u014,u002
26,2023-09-05 23:58:00,1100.0,other,payment,O2O,u002,u007
