index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 14:37:59,1000.0,alicredit,payment,instant transfer,u013,u011
1,2023-09-10 17:18:43,586.0,balance,payment,instant transfer,u002,u012
2,2023-09-10 17:28:34,1600.0,debit_card,payment,instant transfer,u004,u005
3,2023-09-10 17:30:03,1600.0,balance,payment,transfer to account,u005,u008
4,2023-09-10 17:32:23,1600.0,credit_card,payment,transfer to account,u008,u004
5,2023-09-10 18:01:52,8000.0,moneyfund,payment,transfer to account,u000,u011
6,2023-09-10 19:38:06,1401.4,moneyfund,transfer to card,transfer to card,u006,u002
7,2023-09-10 20:13:20,941.0,balance,payment,transfer to account,u007,u009
8,2023-09-10 20:15:45,1000.0,moneyfund,payment,transfer to account,u000,u011
9,2023-09-10 20:54:16,20000.0,balance,transfer to card,others,u001,u004
10,2023-09-10 20:55:48,2000.0,balance,transfer to card,others,u001,u004
11,2023-09-10 21:44:45,5000.0,balance,payment,transfer to account,u010,u011
12,2023-09-10 22:01:28,1100.0,moneyfund,payment,instant transfer,u004,u003
13,2023-09-10 22:02:02,1100.0,moneyfund,payment,transfer to account,u003,u014
14,2023-09-10 22:02:35,1100.0,balance,payment,O2O,u014,u004
