index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 14:48:15,1200.0,moneyfund,payment,instant transfer,u006,u015
1,2023-09-07 15:19:57,7300.0,balance,payment,credit payment,u008,u014
2,2023-09-07 15:22:18,499.96,debit_card,payment,instant transfer,u000,u003
3,2023-09-07 16:20:43,5000.0,balance,transfer to card,others,u002,u001
4,2023-09-07 16:38:39,3200.0,debit_card,payment,instant transfer,u012,u009
5,2023-09-07 16:39:13,3200.0,moneyfund,payment,instant transfer,u009,u015
6,2023-09-07 16:45:29,3200.0,moneyfund,payment,O2O,u015,u012
7,2023-09-07 19:01:13,1425.0,balance,payment,instant transfer,u005,u007
8,2023-09-07 20:10:11,4998.0,moneyfund,payment,instant transfer,u001,u000
9,2023-09-07 20:15:47,1000.0,moneyfund,payment,transfer to account,u015,u006
10,2023-09-07 20:37:01,499.98,other,payment,instant transfer,u008,u004
11,2023-09-07 20:48:21,499.99,moneyfund,payment,instant transfer,u004,u005
12,2023-09-07 22:31:07,1350.0,debit_card,transfer to card,transfer to card,u017,u013
13,2023-09-07 22:33:28,1400.0,balance,transfer to card,transfer to card,u017,u005
14,2023-09-07 22:34:53,1500.0,balance,transfer to card,transfer to card,u017,u007
15,2023-09-07 22:35:29,1760.0,balance,transfer to card,transfer to card,u017,u013
16,2023-09-07 22:36:36,1600.0,moneyfund,transfer to card,transfer to card,u017,u005
17,2023-09-07 22:38:17,500.0,debit_card,payment,instant transfer,u007,u004
18,2023-09-07 23:06:15,1000.0,debit_card,payment,instant transfer,u017,u016
19,2023-09-07 23:43:10,1000.0,moneyfund,payment,instant transfer,u010,u011
