index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 12:19:16,986.0,debit_card,payment,O2O,u010,u009
1,2023-09-05 14:33:17,2100.0,balance,transfer to card,transfer to card,u001,u007
2,2023-09-05 16:17:50,2000.0,moneyfund,transfer to card,transfer to card,u009,u005
3,2023-09-05 16:29:33,550.0,moneyfund,payment,instant transfer,u008,u000
4,2023-09-05 16:37:01,648.0,balance,payment,instant transfer,u008,u003
5,2023-09-05 18:34:54,750.0,moneyfund,payment,transfer to account,u009,u005
6,2023-09-05 19:39:25,524.0,debit_card,payment,instant transfer,u007,u001
7,2023-09-05 21:09:40,1400.0,moneyfund,payment,instant transfer,u002,u006
8,2023-09-05 21:09:58,1400.0,balance,payment,transfer to account,u006,u011
9,2023-09-05 21:12:45,1400.0,balance,payment,transfer to account,u011,u002
10,2023-09-05 22:19:27,800.0,moneyfund,payment,transfer to account,u000,u004
11,2023-09-05 22:43:51,1249.0,moneyfund,payment,instant transfer,u000,u010
12,2023-09-05 23:21:43,3000.0,moneyfund,payment,instant transfer,u000,u004
