index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:56:06,9000.0,balance,transfer to card,transfer to card,u013,u008
1,2023-09-01 08:57:10,10010.0,moneyfund,transfer to card,transfer to card,u013,u007
2,2023-09-01 08:57:48,10000.0,balance,transfer to card,transfer to card,u013,u008
3,2023-09-01 08:58:09,10010.0,moneyfund,transfer to card,transfer to card,u013,u007
4,2023-09-01 09:17:09,500.0,moneyfund,payment,instant transfer,u002,u012
5,2023-09-01 09:18:14,3300.0,credit_card,payment,instant transfer,u013,u000
6,2023-09-01 09:19:34,3300.0,balance,payment,instant transfer,u000,u004
7,2023-09-01 09:25:25,3300.0,balance,payment,transfer to account,u004,u013
8,2023-09-01 09:38:33,10000.0,moneyfund,payment,transfer to account,u013,u007
9,2023-09-01 09:44:53,10000.0,moneyfund,payment,transfer to account,u013,u008
10,2023-09-01 18:19:02,1085.0,balance,payment,instant transfer,u005,u014
11,2023-09-01 19:21:12,1280.0,debit_card,payment,instant transfer,u006,u003
12,2023-09-01 19:49:09,690.0,balance,transfer to card,transfer to card,u007,u013
13,2023-09-01 21:07:27,2049.0,balance,payment,transfer to account,u009,u010
14,2023-09-01 22:20:12,500.0,balance,payment,instant transfer,u001,u011
