index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 03:35:39,500.0,balance,transfer to card,others,u013,u026
1,2023-09-05 04:22:15,500.0,moneyfund,payment,transfer to account,u013,u004
2,2023-09-05 08:09:12,3681.0,moneyfund,payment,transfer to account,u001,u021
3,2023-09-05 13:13:38,2000.0,debit_card,payment,instant transfer,u007,u004
4,2023-09-05 14:40:43,15200.0,balance,transfer to card,others,u014,u023
5,2023-09-05 15:09:58,700.0,balance,payment,transfer to account,u002,u022
6,2023-09-05 16:05:32,10000.0,moneyfund,payment,instant transfer,u012,u013
7,2023-09-05 16:21:33,5000.0,balance,transfer to card,others,u020,u016
8,2023-09-05 16:41:57,500.0,balance,transfer to card,others,u016,u000
9,2023-09-05 18:39:23,726.0,balance,payment,credit payment,u013,u024
10,2023-09-05 18:43:28,500.0,moneyfund,payment,transfer to account,u018,u003
11,2023-09-05 19:09:52,500.0,balance,transfer to card,others,u016,u011
12,2023-09-05 19:20:14,500.0,balance,transfer to card,others,u016,u020
13,2023-09-05 20:02:59,999.0,balance,payment,transfer to account,u016,u025
14,2023-09-05 20:11:04,1320.0,debit_card,payment,instant transfer,u019,u010
15,2023-09-05 20:29:04,500.0,balance,payment,transfer to account,u016,u006
16,2023-09-05 20:46:07,1000.0,balance,payment,instant transfer,u024,u012
17,2023-09-05 21:08:34,1360.0,debit_card,payment,instant transfer,u019,u012
18,2023-09-05 22:00:59,9300.0,debit_card,payment,transfer to account,u022,u016
19,2023-09-05 22:01:08,9300.0,moneyfund,payment,instant transfer,u016,u019
20,2023-09-05 22:02:45,9300.0,moneyfund,payment,instant transfer,u019,u022
21,2023-09-05 22:12:30,1024.0,moneyfund,payment,instant transfer,u010,u004
22,2023-09-05 22:12:48,890.0,debit_card,payment,transfer to account,u010,u004
23,2023-09-05 22:13:58,9100.0,balance,transfer to card,transfer to card,u009,u006
24,2023-09-05 22:26:08,598.0,debit_card,payment,tangible goods trade,u015,u020
25,2023-09-05 22:27:09,512.8,balance,payment,credit payment,u005,u007
26,2023-09-05 22:27:09,623.0,moneyfund,payment,credit payment,u005,u010
27,2023-09-05 22:32:23,510.0,balance,payment,instant transfer,u005,u007
28,2023-09-05 22:55:36,1080.0,credit_card,payment,tangible goods trade,u022,u021
29,2023-09-05 23:18:19,500.0,debit_card,payment,transfer to account,u005,u008
30,2023-09-05 23:27:29,1000.0,balance,transfer to card,others,u026,u008
31,2023-09-05 23:29:07,2002.0,balance,transfer to card,others,u026,u017
32,2023-09-05 23:29:20,1000.0,balance,transfer to card,others,u026,u017
