index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 12:36:42,5933.0,debit_card,payment,O2O,u011,u010
1,2023-09-09 13:01:40,725.0,moneyfund,payment,O2O,u011,u002
2,2023-09-09 15:58:23,1999.6,moneyfund,payment,transfer to account,u006,u003
3,2023-09-09 18:52:50,680.0,debit_card,payment,tangible goods trade,u012,u005
4,2023-09-09 20:04:50,9700.0,debit_card,payment,tangible goods trade,u001,u008
5,2023-09-09 20:05:32,9700.0,moneyfund,payment,transfer to account,u008,u007
6,2023-09-09 20:13:40,9700.0,debit_card,payment,transfer to account,u007,u001
7,2023-09-09 20:14:53,2800.0,balance,payment,transfer to account,u009,u005
8,2023-09-09 20:52:42,6000.0,moneyfund,payment,transfer to account,u011,u000
9,2023-09-09 20:59:37,6000.0,moneyfund,payment,instant transfer,u000,u004
10,2023-09-09 21:01:19,6000.0,balance,payment,instant transfer,u004,u011
