index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 12:01:47,1888.0,moneyfund,payment,instant transfer,u001,u018
1,2023-09-15 12:09:16,4000.0,alicredit,payment,O2O,u001,u018
2,2023-09-15 16:09:15,1000.0,debit_card,transfer to card,transfer to card,u010,u004
3,2023-09-15 16:11:07,1000.0,balance,transfer to card,transfer to card,u010,u000
4,2023-09-15 16:11:55,1186.0,balance,transfer to card,transfer to card,u010,u014
5,2023-09-15 16:12:27,1000.0,balance,transfer to card,transfer to card,u010,u004
6,2023-09-15 16:26:34,615.0,balance,transfer to card,transfer to card,u010,u000
7,2023-09-15 16:29:14,600.6,moneyfund,transfer to card,transfer to card,u010,u000
8,2023-09-15 16:32:07,1000.0,balance,transfer to card,transfer to card,u010,u004
9,2023-09-15 17:42:13,1000.0,debit_card,payment,instant transfer,u002,u015
10,2023-09-15 18:03:58,522.2,debit_card,payment,instant transfer,u017,u005
11,2023-09-15 18:18:40,1500.0,alicredit,payment,instant transfer,u002,u015
12,2023-09-15 18:19:05,1680.0,credit_card,payment,instant transfer,u002,u015
13,2023-09-15 18:43:05,5805.8,moneyfund,transfer to card,transfer to card,u006,u015
14,2023-09-15 19:04:15,1500.0,moneyfund,transfer to card,transfer to card,u006,u005
15,2023-09-15 19:05:24,1000.0,moneyfund,transfer to card,transfer to card,u006,u015
16,2023-09-15 19:06:40,1001.0,moneyfund,transfer to card,transfer to card,u006,u019
17,2023-09-15 19:07:13,1301.3,moneyfund,transfer to card,transfer to card,u006,u005
18,2023-09-15 19:30:45,5000.0,balance,transfer to card,others,u012,u014
19,2023-09-15 19:30:45,3640.0,other,transfer to card,others,u012,u010
20,2023-09-15 21:19:56,500.5,balance,transfer to card,others,u011,u019
21,2023-09-15 21:37:31,598.0,debit_card,payment,instant transfer,u008,u013
22,2023-09-15 22:11:34,2950.0,debit_card,payment,transfer to account,u014,u019
23,2023-09-15 22:12:19,699.0,debit_card,payment,instant transfer,u011,u015
24,2023-09-15 22:12:35,2500.0,balance,payment,transfer to account,u014,u009
25,2023-09-15 22:21:24,30000.0,balance,payment,transfer to account,u012,u016
26,2023-09-15 22:22:14,7900.0,balance,transfer to card,transfer to card,u000,u010
27,2023-09-15 23:16:29,3200.0,debit_card,payment,instant transfer,u004,u014
28,2023-09-15 23:21:51,10000.0,moneyfund,payment,transfer to account,u007,u003
29,2023-09-15 23:35:29,50000.0,balance,payment,transfer to account,u007,u008
30,2023-09-15 23:38:47,5300.0,moneyfund,payment,instant transfer,u007,u009
31,2023-09-15 23:41:37,5300.0,moneyfund,payment,instant transfer,u009,u018
32,2023-09-15 23:46:46,5300.0,moneyfund,payment,instant transfer,u018,u007
33,2023-09-15 23:51:47,510.0,moneyfund,payment,transfer to account,u019,u006
34,2023-09-15 23:59:52,660.0,moneyfund,payment,tangible goods trade,u000,u010
