index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 14:07:43,600.0,alicredit,payment,instant transfer,u017,u016
1,2023-09-07 14:09:47,1480.0,credit_card,payment,instant transfer,u017,u006
2,2023-09-07 15:09:48,499.0,alicredit,payment,instant transfer,u004,u020
3,2023-09-07 15:37:06,682.0,balance,payment,instant transfer,u016,u017
4,2023-09-07 16:43:26,520.0,balance,payment,credit payment,u006,u019
5,2023-09-07 16:43:26,500.0,moneyfund,payment,credit payment,u006,u019
6,2023-09-07 17:32:53,816.0,balance,payment,credit payment,u006,u017
7,2023-09-07 17:43:12,4500.0,balance,payment,tangible goods trade,u020,u009
8,2023-09-07 17:48:07,4500.0,debit_card,payment,instant transfer,u009,u010
9,2023-09-07 17:49:22,4500.0,debit_card,payment,instant transfer,u010,u020
10,2023-09-07 18:11:16,2202.2,balance,transfer to card,transfer to card,u005,u007
11,2023-09-07 18:27:17,2000.0,balance,transfer to card,transfer to card,u005,u008
12,2023-09-07 18:28:46,2002.0,moneyfund,transfer to card,transfer to card,u005,u008
13,2023-09-07 18:29:46,2002.0,debit_card,transfer to card,transfer to card,u005,u007
14,2023-09-07 18:30:29,2002.0,debit_card,transfer to card,transfer to card,u005,u012
15,2023-09-07 19:39:13,1374.0,debit_card,payment,instant transfer,u005,u007
16,2023-09-07 20:16:35,668.0,moneyfund,payment,instant transfer,u015,u008
17,2023-09-07 22:09:06,599.0,alicredit,payment,tangible goods trade,u006,u000
18,2023-09-07 22:20:11,500.5,balance,transfer to card,others,u013,u002
19,2023-09-07 22:48:42,1152.0,alicredit,payment,tangible goods trade,u003,u011
20,2023-09-07 23:03:20,4800.0,balance,transfer to card,others,u005,u012
21,2023-09-07 23:04:22,3000.0,balance,transfer to card,others,u005,u001
22,2023-09-07 23:06:21,1075.77,debit_card,payment,instant transfer,u018,u014
23,2023-09-07 23:31:01,1000.0,moneyfund,payment,transfer to account,u005,u008
