index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:56:52,497.5,balance,transfer to card,others,u027,u013
1,2023-09-09 11:07:31,30000.0,balance,payment,instant transfer,u029,u001
2,2023-09-09 12:14:50,500.0,balance,payment,transfer to account,u027,u013
3,2023-09-09 13:01:38,1300.0,balance,payment,instant transfer,u018,u023
4,2023-09-09 13:43:26,1001.0,balance,transfer to card,others,u027,u013
5,2023-09-09 15:32:59,2562.0,balance,payment,instant transfer,u018,u020
6,2023-09-09 15:57:51,50000.0,balance,transfer to card,others,u023,u003
7,2023-09-09 16:23:26,2800.0,moneyfund,payment,instant transfer,u022,u010
8,2023-09-09 16:28:42,3200.0,moneyfund,payment,instant transfer,u019,u010
9,2023-09-09 16:30:30,2100.0,moneyfund,payment,instant transfer,u010,u002
10,2023-09-09 16:31:21,2100.0,moneyfund,payment,instant transfer,u010,u028
11,2023-09-09 16:32:12,1800.0,moneyfund,payment,instant transfer,u010,u011
12,2023-09-09 16:59:27,1000.0,balance,payment,tangible goods trade,u021,u003
13,2023-09-09 17:04:45,10000.0,balance,payment,instant transfer,u025,u010
14,2023-09-09 17:05:26,2000.0,balance,transfer to card,others,u025,u010
15,2023-09-09 17:12:13,730.0,balance,payment,instant transfer,u004,u013
16,2023-09-09 18:08:06,768.0,debit_card,payment,tangible goods trade,u012,u009
17,2023-09-09 18:14:44,1300.0,balance,transfer to card,others,u026,u006
18,2023-09-09 18:43:32,826.0,balance,payment,tangible goods trade,u012,u006
19,2023-09-09 19:07:18,2000.0,debit_card,payment,instant transfer,u003,u017
20,2023-09-09 19:11:09,999.95,debit_card,payment,instant transfer,u021,u016
21,2023-09-09 20:00:23,7300.0,balance,payment,instant transfer,u005,u015
22,2023-09-09 20:06:53,7300.0,debit_card,payment,O2O,u015,u010
23,2023-09-09 20:07:14,1000.0,debit_card,payment,transfer to account,u017,u000
24,2023-09-09 20:09:14,7300.0,moneyfund,payment,transfer to account,u010,u005
25,2023-09-09 20:20:39,2000.0,moneyfund,payment,instant transfer,u007,u029
26,2023-09-09 20:25:36,1000.0,moneyfund,payment,transfer to account,u001,u024
27,2023-09-09 21:22:24,1084.0,balance,payment,instant transfer,u001,u024
28,2023-09-09 21:45:51,799.0,debit_card,payment,instant transfer,u020,u018
29,2023-09-09 21:59:02,920.0,alicredit,payment,tangible goods trade,u016,u021
30,2023-09-09 22:34:09,599.0,debit_card,payment,tangible goods trade,u017,u026
31,2023-09-09 22:38:21,2300.0,balance,transfer to card,transfer to card,u014,u000
32,2023-09-09 22:39:10,2000.0,balance,transfer to card,transfer to card,u014,u009
33,2023-09-09 22:40:55,1000.0,moneyfund,transfer to card,transfer to card,u014,u000
34,2023-09-09 23:17:51,500.0,balance,payment,instant transfer,u020,u006
35,2023-09-09 23:50:28,5000.0,balance,payment,instant transfer,u008,u006
