index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 16:13:42,50000.0,moneyfund,payment,instant transfer,u009,u011
1,2023-09-07 16:36:19,606.2,debit_card,payment,instant transfer,u020,u015
2,2023-09-07 17:07:09,500.5,balance,transfer to card,transfer to card,u011,u009
3,2023-09-07 17:09:01,1000.0,moneyfund,transfer to card,transfer to card,u011,u009
4,2023-09-07 18:05:54,10000.0,balance,transfer to card,others,u019,u002
5,2023-09-07 18:31:18,604.0,moneyfund,payment,instant transfer,u016,u014
6,2023-09-07 18:36:54,5000.0,other,payment,credit payment,u020,u012
7,2023-09-07 18:36:54,5255.0,balance,payment,credit payment,u020,u015
8,2023-09-07 18:36:54,573.0,balance,payment,credit payment,u020,u012
9,2023-09-07 19:14:26,1560.0,debit_card,payment,instant transfer,u021,u006
10,2023-09-07 19:16:20,5000.0,moneyfund,payment,transfer to account,u014,u017
11,2023-09-07 19:30:16,5000.0,moneyfund,payment,instant transfer,u003,u013
12,2023-09-07 20:05:24,500.5,moneyfund,transfer to card,transfer to card,u001,u005
13,2023-09-07 20:05:55,1000.0,balance,transfer to card,transfer to card,u001,u007
14,2023-09-07 20:18:16,9200.0,debit_card,payment,instant transfer,u000,u022
15,2023-09-07 20:20:54,9200.0,balance,payment,instant transfer,u022,u010
16,2023-09-07 20:25:55,9200.0,balance,payment,transfer to account,u010,u000
17,2023-09-07 20:33:07,10000.0,moneyfund,transfer to card,transfer to card,u017,u016
18,2023-09-07 20:38:25,500.0,balance,transfer to card,others,u023,u018
19,2023-09-07 21:10:16,500.5,balance,transfer to card,others,u023,u018
20,2023-09-07 21:10:35,6000.0,balance,transfer to card,others,u023,u013
21,2023-09-07 21:15:21,5000.0,balance,payment,instant transfer,u023,u008
22,2023-09-07 21:17:47,7260.0,balance,payment,transfer to account,u017,u015
23,2023-09-07 22:25:49,568.0,debit_card,payment,tangible goods trade,u015,u014
24,2023-09-07 22:28:32,4500.0,debit_card,payment,transfer to account,u000,u024
25,2023-09-07 22:32:35,4500.0,balance,payment,instant transfer,u024,u025
26,2023-09-07 22:37:10,4500.0,debit_card,payment,instant transfer,u025,u000
27,2023-09-07 22:40:02,5520.0,moneyfund,payment,transfer to account,u023,u003
28,2023-09-07 22:51:21,1530.0,balance,transfer to card,others,u018,u004
