index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 11:55:39,5200.0,debit_card,payment,transfer to account,u003,u006
1,2023-09-12 11:57:28,5200.0,moneyfund,payment,transfer to account,u006,u010
2,2023-09-12 12:03:10,5200.0,balance,payment,instant transfer,u010,u003
3,2023-09-12 12:04:11,500.0,balance,payment,instant transfer,u000,u005
4,2023-09-12 12:06:30,500.0,balance,payment,instant transfer,u000,u009
5,2023-09-12 14:12:48,3650.0,moneyfund,payment,transfer to account,u018,u001
6,2023-09-12 15:40:56,1199.0,debit_card,payment,tangible goods trade,u004,u013
7,2023-09-12 16:13:29,500.0,balance,transfer to card,others,u001,u018
8,2023-09-12 18:04:27,1206.0,moneyfund,payment,tangible goods trade,u004,u017
9,2023-09-12 19:39:19,3000.0,debit_card,payment,O2O,u011,u014
10,2023-09-12 20:07:09,1096.28,moneyfund,payment,transfer to account,u008,u018
11,2023-09-12 20:34:54,1000.0,balance,transfer to card,others,u016,u019
12,2023-09-12 20:43:04,1860.0,debit_card,payment,tangible goods trade,u004,u013
13,2023-09-12 20:44:44,1488.0,alicredit,payment,tangible goods trade,u004,u017
14,2023-09-12 22:38:59,1400.0,balance,payment,transfer to account,u002,u014
15,2023-09-12 22:43:49,1000.0,debit_card,payment,transfer to account,u015,u012
16,2023-09-12 22:50:53,1500.0,moneyfund,payment,transfer to account,u015,u012
17,2023-09-12 23:39:49,633.06,moneyfund,payment,instant transfer,u007,u003
18,2023-09-12 23:44:12,2000.0,debit_card,payment,transfer to account,u015,u003
