index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 12:52:49,2000.0,moneyfund,payment,transfer to account,u000,u009
1,2023-09-04 18:50:29,2000.0,moneyfund,payment,transfer to account,u002,u004
2,2023-09-04 18:54:55,3000.0,balance,payment,transfer to account,u002,u012
3,2023-09-04 19:04:33,8500.0,debit_card,payment,transfer to account,u000,u002
4,2023-09-04 19:09:00,8500.0,moneyfund,payment,transfer to account,u002,u017
5,2023-09-04 19:09:32,8500.0,debit_card,payment,O2O,u017,u000
6,2023-09-04 19:46:19,2000.0,debit_card,payment,transfer to account,u012,u003
7,2023-09-04 21:26:06,1000.0,moneyfund,payment,instant transfer,u005,u001
8,2023-09-04 22:10:53,4250.0,other,payment,instant transfer,u005,u015
9,2023-09-04 22:13:51,1460.0,debit_card,payment,instant transfer,u006,u013
10,2023-09-04 22:21:48,1001.0,moneyfund,transfer to card,transfer to card,u011,u013
11,2023-09-04 22:41:59,500.0,moneyfund,payment,instant transfer,u007,u006
12,2023-09-04 22:42:17,500.0,debit_card,payment,transfer to account,u007,u011
13,2023-09-04 22:52:05,1700.0,debit_card,payment,instant transfer,u006,u013
14,2023-09-04 23:08:53,6000.0,balance,payment,instant transfer,u016,u010
15,2023-09-04 23:08:53,3300.0,debit_card,payment,instant transfer,u016,u010
16,2023-09-04 23:09:03,10000.0,alicredit,payment,instant transfer,u016,u006
17,2023-09-04 23:46:52,10000.0,balance,transfer to card,others,u008,u004
18,2023-09-04 23:59:52,1000.0,moneyfund,payment,instant transfer,u014,u003
