index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 01:02:23,800.0,debit_card,payment,instant transfer,u007,u004
1,2023-09-03 11:48:35,9989.54,balance,transfer to card,others,u001,u002
2,2023-09-03 13:02:46,746.0,balance,transfer to card,others,u006,u004
3,2023-09-03 13:10:42,10000.0,balance,transfer to card,others,u004,u006
4,2023-09-03 13:10:42,20000.0,other,transfer to card,others,u004,u007
5,2023-09-03 14:29:16,800.0,debit_card,payment,transfer to account,u013,u012
6,2023-09-03 14:30:21,500.0,moneyfund,payment,transfer to account,u013,u007
7,2023-09-03 15:09:37,1000.0,debit_card,payment,O2O,u013,u010
8,2023-09-03 16:29:41,600.0,moneyfund,payment,transfer to account,u013,u008
9,2023-09-03 17:20:25,4279.0,balance,payment,instant transfer,u003,u014
10,2023-09-03 19:41:04,575.0,balance,payment,transfer to account,u016,u009
11,2023-09-03 19:56:14,2500.0,credit_card,payment,transfer to account,u014,u015
12,2023-09-03 20:04:00,2500.0,moneyfund,payment,instant transfer,u015,u017
13,2023-09-03 20:04:19,2500.0,balance,payment,O2O,u017,u014
14,2023-09-03 22:08:11,10000.0,balance,payment,transfer to account,u002,u005
15,2023-09-03 23:42:37,30000.0,balance,transfer to card,withdrawal,u000,u011
16,2023-09-03 23:44:27,25135.0,balance,transfer to card,withdrawal,u000,u002
