index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 11:06:06,5000.0,other,transfer to card,others,u004,u000
1,2023-09-08 11:12:06,1100.0,balance,transfer to card,others,u004,u002
2,2023-09-08 11:59:08,5000.0,balance,transfer to card,others,u004,u008
3,2023-09-08 11:59:23,1000.0,balance,transfer to card,others,u004,u000
4,2023-09-08 12:03:58,2000.0,balance,transfer to card,others,u004,u000
5,2023-09-08 14:57:48,690.0,balance,transfer to card,others,u009,u010
6,2023-09-08 18:46:43,2302.3,moneyfund,transfer to card,transfer to card,u006,u011
7,2023-09-08 18:47:09,2293.0,balance,transfer to card,transfer to card,u006,u011
8,2023-09-08 18:47:59,1001.0,debit_card,transfer to card,transfer to card,u006,u011
9,2023-09-08 19:03:30,1318.0,balance,transfer to card,transfer to card,u006,u009
10,2023-09-08 19:03:48,1500.0,balance,transfer to card,transfer to card,u006,u009
11,2023-09-08 19:08:43,1500.0,balance,transfer to card,transfer to card,u006,u009
12,2023-09-08 19:09:13,1272.0,balance,transfer to card,transfer to card,u006,u009
13,2023-09-08 19:09:46,1200.0,balance,transfer to card,transfer to card,u006,u009
14,2023-09-08 21:38:18,500.5,balance,transfer to card,transfer to card,u011,u003
15,2023-09-08 21:58:31,8600.0,balance,payment,transfer to account,u002,u005
16,2023-09-08 22:00:40,8600.0,balance,payment,transfer to account,u005,u007
17,2023-09-08 22:05:15,8600.0,balance,payment,instant transfer,u007,u002
18,2023-09-08 23:32:46,10000.0,balance,payment,transfer to account,u001,u009
19,2023-09-08 23:33:44,10000.0,moneyfund,payment,transfer to account,u001,u009
