index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 04:06:07,1999.0,debit_card,payment,instant transfer,u005,u013
1,2023-09-13 13:38:15,2500.0,balance,payment,instant transfer,u005,u022
2,2023-09-13 13:44:20,2500.0,moneyfund,payment,tangible goods trade,u022,u010
3,2023-09-13 13:46:34,2500.0,debit_card,payment,instant transfer,u010,u005
4,2023-09-13 13:54:35,17000.0,moneyfund,payment,transfer to account,u003,u012
5,2023-09-13 14:02:26,600.0,balance,transfer to card,others,u007,u017
6,2023-09-13 14:11:01,1000.0,balance,transfer to card,others,u003,u011
7,2023-09-13 14:28:35,800.0,other,transfer to card,others,u003,u002
8,2023-09-13 14:28:35,5120.0,balance,transfer to card,others,u003,u002
9,2023-09-13 15:13:45,4399.1,balance,transfer to card,others,u003,u012
10,2023-09-13 15:46:09,2000.0,moneyfund,payment,instant transfer,u021,u019
11,2023-09-13 16:01:53,1155.0,other,payment,tangible goods trade,u018,u020
12,2023-09-13 16:07:13,5000.0,debit_card,payment,instant transfer,u007,u017
13,2023-09-13 16:31:43,500.5,moneyfund,transfer to card,transfer to card,u021,u000
14,2023-09-13 16:53:58,1700.0,other,transfer to card,transfer to card,u000,u005
15,2023-09-13 16:54:05,1820.0,credit_card,payment,instant transfer,u014,u015
16,2023-09-13 16:54:41,1000.0,moneyfund,transfer to card,transfer to card,u000,u021
17,2023-09-13 17:34:29,2000.0,moneyfund,payment,instant transfer,u020,u018
18,2023-09-13 18:28:36,1900.0,moneyfund,payment,transfer to account,u004,u006
19,2023-09-13 19:54:08,8600.0,alicredit,payment,O2O,u017,u007
20,2023-09-13 21:28:07,5000.0,moneyfund,payment,transfer to account,u015,u012
21,2023-09-13 21:28:52,4000.0,balance,payment,transfer to account,u015,u003
22,2023-09-13 21:29:29,9000.0,balance,payment,transfer to account,u011,u016
23,2023-09-13 21:39:30,800.0,moneyfund,payment,transfer to account,u015,u014
24,2023-09-13 22:44:23,3900.0,moneyfund,payment,transfer to account,u005,u001
25,2023-09-13 22:44:27,3900.0,debit_card,payment,O2O,u001,u009
26,2023-09-13 22:53:15,3900.0,balance,payment,transfer to account,u009,u005
27,2023-09-13 23:24:47,1380.0,balance,transfer to card,withdrawal,u005,u008
28,2023-09-13 23:25:00,2000.0,balance,transfer to card,others,u005,u019
29,2023-09-13 23:26:08,1000.0,balance,transfer to card,others,u005,u013
30,2023-09-13 23:28:18,599.0,moneyfund,payment,tangible goods trade,u006,u004
