index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 07:53:28,534.0,moneyfund,payment,instant transfer,u010,u009
1,2023-09-10 08:00:01,4599.0,debit_card,payment,instant transfer,u010,u000
2,2023-09-10 08:00:35,527.0,credit_card,payment,instant transfer,u010,u009
3,2023-09-10 13:54:04,998.0,alicredit,payment,instant transfer,u014,u013
4,2023-09-10 15:16:55,699.0,debit_card,payment,instant transfer,u014,u002
5,2023-09-10 16:11:31,2480.0,debit_card,payment,instant transfer,u005,u004
6,2023-09-10 16:32:08,3046.0,moneyfund,payment,O2O,u017,u009
7,2023-09-10 17:06:24,6000.0,balance,payment,instant transfer,u007,u011
8,2023-09-10 17:09:10,6000.0,moneyfund,payment,transfer to account,u011,u001
9,2023-09-10 17:11:52,6000.0,debit_card,payment,instant transfer,u001,u007
10,2023-09-10 18:16:38,500.0,moneyfund,payment,transfer to account,u015,u000
11,2023-09-10 19:16:45,10000.0,debit_card,payment,tangible goods trade,u016,u013
12,2023-09-10 19:24:36,1000.0,credit_card,payment,O2O,u009,u010
13,2023-09-10 19:44:13,500.0,balance,transfer to card,others,u003,u008
14,2023-09-10 20:09:27,500.5,balance,transfer to card,others,u009,u017
15,2023-09-10 21:23:45,500.0,debit_card,payment,instant transfer,u008,u003
16,2023-09-10 21:37:11,1200.0,balance,transfer to card,others,u003,u012
17,2023-09-10 21:38:07,1000.0,balance,transfer to card,others,u003,u012
18,2023-09-10 22:14:47,2000.0,moneyfund,payment,instant transfer,u008,u003
19,2023-09-10 22:59:27,600.0,moneyfund,payment,O2O,u012,u006
