index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 12:32:01,666.0,balance,payment,instant transfer,u000,u001
1,2023-09-07 16:51:50,2000.0,debit_card,payment,O2O,u014,u019
2,2023-09-07 18:08:36,1430.0,balance,payment,instant transfer,u012,u017
3,2023-09-07 18:11:25,1500.0,balance,payment,transfer to account,u012,u020
4,2023-09-07 20:22:50,500.0,debit_card,payment,tangible goods trade,u016,u007
5,2023-09-07 20:26:53,5000.0,balance,transfer to card,others,u009,u005
6,2023-09-07 21:06:10,10000.0,balance,transfer to card,others,u009,u019
7,2023-09-07 21:07:03,5700.0,balance,payment,instant transfer,u009,u004
8,2023-09-07 21:07:26,6350.0,debit_card,payment,instant transfer,u009,u016
9,2023-09-07 21:27:26,510.0,moneyfund,payment,instant transfer,u011,u020
10,2023-09-07 22:16:47,1360.0,debit_card,payment,instant transfer,u009,u019
11,2023-09-07 22:20:47,500.0,debit_card,payment,instant transfer,u002,u023
12,2023-09-07 22:23:10,1000.0,moneyfund,payment,transfer to account,u013,u018
13,2023-09-07 22:44:12,10000.0,balance,transfer to card,transfer to card,u021,u003
14,2023-09-07 22:46:19,1300.0,balance,payment,transfer to account,u020,u024
15,2023-09-07 22:46:26,1300.0,moneyfund,payment,transfer to account,u024,u022
16,2023-09-07 22:47:22,720.0,moneyfund,payment,transfer to account,u004,u002
17,2023-09-07 22:50:39,15000.0,balance,transfer to card,transfer to card,u021,u008
18,2023-09-07 22:51:17,10000.0,balance,transfer to card,transfer to card,u021,u008
19,2023-09-07 22:51:30,1300.0,moneyfund,payment,transfer to account,u022,u020
20,2023-09-07 22:53:21,899.0,debit_card,payment,instant transfer,u013,u017
21,2023-09-07 22:56:29,9000.0,moneyfund,payment,transfer to account,u021,u015
22,2023-09-07 23:06:12,1500.0,balance,payment,instant transfer,u010,u006
23,2023-09-07 23:10:00,1000.0,moneyfund,payment,instant transfer,u020,u018
24,2023-09-07 23:28:10,1000.0,debit_card,payment,O2O,u019,u014
25,2023-09-07 23:32:32,1100.0,credit_card,payment,O2O,u019,u014
