index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 11:05:05,727.0,moneyfund,payment,instant transfer,u005,u003
1,2023-09-02 15:24:55,580.0,alicredit,payment,tangible goods trade,u005,u003
2,2023-09-02 17:46:39,15000.0,balance,payment,transfer to account,u001,u000
3,2023-09-02 17:58:52,2000.0,balance,transfer to card,others,u009,u006
4,2023-09-02 19:06:34,1958.0,moneyfund,payment,transfer to account,u001,u000
5,2023-09-02 19:35:26,500.0,balance,transfer to card,others,u003,u006
6,2023-09-02 20:23:40,1300.0,balance,payment,transfer to account,u005,u007
7,2023-09-02 20:24:42,1300.0,balance,payment,transfer to account,u007,u010
8,2023-09-02 20:32:11,1300.0,balance,payment,transfer to account,u010,u005
9,2023-09-02 20:38:08,1000.0,balance,transfer to card,transfer to card,u008,u000
10,2023-09-02 20:41:21,3003.0,balance,transfer to card,transfer to card,u008,u000
11,2023-09-02 20:43:57,500.5,balance,transfer to card,others,u003,u006
12,2023-09-02 20:44:16,500.0,moneyfund,transfer to card,others,u003,u006
13,2023-09-02 21:36:58,3391.0,moneyfund,payment,O2O,u008,u000
14,2023-09-02 23:01:49,5499.0,credit_card,payment,tangible goods trade,u000,u002
15,2023-09-02 23:45:03,2995.0,balance,payment,instant transfer,u012,u004
16,2023-09-02 23:46:51,2200.0,moneyfund,payment,instant transfer,u012,u011
