index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 01:06:05,501.0,other,payment,instant transfer,u008,u005
1,2023-09-15 01:31:01,598.0,debit_card,payment,instant transfer,u007,u019
2,2023-09-15 02:16:06,535.0,balance,payment,instant transfer,u008,u005
3,2023-09-15 11:43:28,5405.4,debit_card,transfer to card,transfer to card,u011,u009
4,2023-09-15 12:43:05,1000.0,other,transfer to card,others,u009,u011
5,2023-09-15 13:34:03,1000.0,balance,transfer to card,others,u011,u016
6,2023-09-15 13:34:53,2900.0,moneyfund,transfer to card,others,u011,u003
7,2023-09-15 13:35:45,800.8,balance,transfer to card,others,u011,u003
8,2023-09-15 13:37:28,10000.0,balance,transfer to card,others,u011,u003
9,2023-09-15 13:56:27,10000.0,balance,transfer to card,others,u011,u016
10,2023-09-15 15:15:42,498.0,balance,payment,instant transfer,u014,u004
11,2023-09-15 15:17:05,497.5,debit_card,payment,instant transfer,u014,u004
12,2023-09-15 16:02:55,550.0,moneyfund,payment,instant transfer,u005,u008
13,2023-09-15 16:45:36,1000.0,moneyfund,payment,instant transfer,u005,u017
14,2023-09-15 18:14:11,5900.0,balance,payment,transfer to account,u001,u000
15,2023-09-15 18:14:47,5900.0,debit_card,payment,instant transfer,u000,u002
16,2023-09-15 18:17:49,5900.0,moneyfund,payment,transfer to account,u002,u001
17,2023-09-15 18:23:13,3610.0,moneyfund,payment,instant transfer,u018,u012
18,2023-09-15 19:19:27,5005.0,balance,transfer to card,transfer to card,u018,u015
19,2023-09-15 19:19:42,5005.0,balance,transfer to card,transfer to card,u018,u015
20,2023-09-15 20:17:23,1800.0,balance,transfer to card,others,u013,u000
21,2023-09-15 20:22:16,1000.0,moneyfund,transfer to card,others,u010,u006
22,2023-09-15 21:02:16,1400.0,moneyfund,payment,transfer to account,u013,u000
23,2023-09-15 22:39:09,500.0,balance,payment,instant transfer,u015,u018
24,2023-09-15 23:20:18,990.0,debit_card,payment,instant transfer,u003,u011
