index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 00:34:54,1000.0,moneyfund,transfer to card,others,u021,u023
1,2023-09-04 02:06:46,500.0,debit_card,payment,transfer to account,u021,u005
2,2023-09-04 03:33:11,648.0,balance,payment,instant transfer,u021,u028
3,2023-09-04 14:09:26,497.5,credit_card,payment,instant transfer,u015,u008
4,2023-09-04 14:17:54,7260.0,moneyfund,payment,transfer to account,u010,u024
5,2023-09-04 14:19:31,1470.0,balance,payment,transfer to account,u027,u016
6,2023-09-04 14:46:07,5000.0,moneyfund,payment,O2O,u029,u000
7,2023-09-04 14:48:20,2000.0,debit_card,payment,O2O,u029,u008
8,2023-09-04 14:50:29,5000.0,credit_card,payment,O2O,u006,u020
9,2023-09-04 16:06:28,4464.4,balance,transfer to card,others,u011,u019
10,2023-09-04 16:25:02,680.0,moneyfund,payment,tangible goods trade,u002,u025
11,2023-09-04 16:37:48,599.0,alicredit,payment,tangible goods trade,u002,u018
12,2023-09-04 16:48:29,2980.0,alicredit,payment,O2O,u029,u027
13,2023-09-04 16:57:48,1064.0,balance,payment,tangible goods trade,u002,u001
14,2023-09-04 17:02:40,500.5,balance,transfer to card,others,u011,u007
15,2023-09-04 17:03:13,2000.0,balance,transfer to card,others,u011,u019
16,2023-09-04 17:14:50,500.0,moneyfund,payment,O2O,u029,u012
17,2023-09-04 17:20:53,2849.0,moneyfund,payment,instant transfer,u009,u022
18,2023-09-04 18:06:28,1000.0,moneyfund,payment,transfer to account,u007,u004
19,2023-09-04 18:29:24,5000.0,moneyfund,payment,transfer to account,u011,u006
20,2023-09-04 20:35:05,499.98,debit_card,payment,instant transfer,u013,u018
21,2023-09-04 20:44:29,599.0,debit_card,payment,instant transfer,u013,u018
22,2023-09-04 21:59:14,500.0,balance,payment,instant transfer,u003,u018
23,2023-09-04 22:02:45,630.0,moneyfund,payment,instant transfer,u023,u029
24,2023-09-04 22:08:57,980.0,moneyfund,payment,transfer to account,u012,u005
25,2023-09-04 22:59:07,3400.0,moneyfund,payment,transfer to account,u010,u017
26,2023-09-04 23:05:07,3400.0,credit_card,payment,transfer to account,u017,u026
27,2023-09-04 23:07:21,3400.0,balance,payment,instant transfer,u026,u010
28,2023-09-04 23:29:03,1250.0,moneyfund,payment,transfer to account,u028,u012
29,2023-09-04 23:46:17,520.0,debit_card,payment,instant transfer,u022,u014
