index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 15:32:21,1000.0,moneyfund,payment,transfer to account,u010,u007
1,2023-09-02 18:20:35,4400.0,debit_card,payment,transfer to account,u014,u012
2,2023-09-02 18:21:45,4400.0,alicredit,payment,O2O,u012,u002
3,2023-09-02 18:27:46,4400.0,balance,payment,instant transfer,u002,u014
4,2023-09-02 18:31:45,1000.0,balance,transfer to card,transfer to card,u000,u008
5,2023-09-02 18:56:04,499.0,debit_card,payment,instant transfer,u014,u013
6,2023-09-02 19:16:03,499.0,debit_card,payment,instant transfer,u014,u013
7,2023-09-02 19:33:56,1077.84,alicredit,payment,instant transfer,u000,u008
8,2023-09-02 20:30:19,3000.0,debit_card,payment,transfer to account,u001,u009
9,2023-09-02 20:42:39,2000.0,balance,payment,instant transfer,u001,u009
10,2023-09-02 21:10:14,582.0,balance,payment,instant transfer,u008,u007
11,2023-09-02 21:39:23,1000.0,balance,transfer to card,others,u006,u011
12,2023-09-02 22:10:42,5000.0,moneyfund,payment,transfer to account,u015,u011
13,2023-09-02 22:26:36,850.0,debit_card,payment,instant transfer,u002,u004
14,2023-09-02 22:42:57,500.0,moneyfund,payment,instant transfer,u002,u005
15,2023-09-02 22:46:58,1000.0,moneyfund,payment,O2O,u015,u000
16,2023-09-02 22:57:16,1001.0,balance,transfer to card,others,u006,u011
17,2023-09-02 23:29:52,1324.0,debit_card,payment,instant transfer,u002,u004
18,2023-09-02 23:30:56,699.0,alicredit,payment,instant transfer,u003,u015
