index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:46:09,5700.0,moneyfund,payment,transfer to account,u008,u011
1,2023-09-03 09:47:36,5700.0,moneyfund,payment,transfer to account,u011,u009
2,2023-09-03 09:54:23,5700.0,moneyfund,payment,instant transfer,u009,u008
3,2023-09-03 14:31:59,4980.0,debit_card,payment,credit payment,u007,u006
4,2023-09-03 14:31:59,4980.0,balance,payment,credit payment,u007,u000
5,2023-09-03 15:58:43,5000.0,balance,payment,transfer to account,u008,u001
6,2023-09-03 19:17:32,3400.0,moneyfund,transfer to card,others,u006,u010
7,2023-09-03 19:19:34,4000.0,balance,transfer to card,others,u006,u007
8,2023-09-03 19:19:44,3000.0,balance,transfer to card,others,u006,u012
9,2023-09-03 19:43:26,1240.0,moneyfund,payment,transfer to account,u005,u013
10,2023-09-03 20:07:11,534.0,debit_card,payment,instant transfer,u003,u001
11,2023-09-03 20:47:22,3003.0,moneyfund,transfer to card,transfer to card,u004,u006
12,2023-09-03 20:50:48,3003.0,balance,transfer to card,transfer to card,u004,u006
13,2023-09-03 23:20:14,648.0,debit_card,payment,instant transfer,u013,u002
14,2023-09-03 23:30:01,599.0,debit_card,payment,instant transfer,u013,u005
