index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 15:00:56,978.0,alicredit,payment,instant transfer,u005,u008
1,2023-09-14 15:34:40,11999.0,balance,payment,instant transfer,u014,u011
2,2023-09-14 16:09:12,10000.0,moneyfund,transfer to card,transfer to card,u014,u018
3,2023-09-14 17:17:58,698.98,debit_card,payment,instant transfer,u015,u021
4,2023-09-14 17:19:01,500.0,moneyfund,payment,tangible goods trade,u011,u019
5,2023-09-14 18:11:43,500.0,moneyfund,payment,transfer to account,u024,u007
6,2023-09-14 18:37:26,12000.0,moneyfund,payment,transfer to account,u004,u022
7,2023-09-14 19:22:27,699.0,debit_card,payment,O2O,u006,u020
8,2023-09-14 19:49:21,40000.0,balance,payment,transfer to account,u007,u015
9,2023-09-14 20:44:02,4800.0,debit_card,payment,instant transfer,u018,u009
10,2023-09-14 21:16:11,2280.0,moneyfund,payment,instant transfer,u007,u015
11,2023-09-14 21:51:07,1000.0,balance,transfer to card,others,u013,u023
12,2023-09-14 22:10:03,1098.0,alicredit,payment,instant transfer,u002,u005
13,2023-09-14 22:13:19,1000.0,moneyfund,payment,transfer to account,u016,u011
14,2023-09-14 22:26:47,1600.0,balance,transfer to card,others,u020,u015
15,2023-09-14 22:27:34,8100.0,debit_card,payment,instant transfer,u003,u010
16,2023-09-14 22:27:40,8100.0,debit_card,payment,credit payment,u010,u012
17,2023-09-14 22:34:17,8100.0,debit_card,payment,tangible goods trade,u012,u003
18,2023-09-14 22:35:07,1000.0,debit_card,payment,transfer to account,u017,u013
19,2023-09-14 22:36:19,1000.0,balance,payment,transfer to account,u017,u001
20,2023-09-14 22:42:12,500.0,moneyfund,payment,instant transfer,u003,u008
21,2023-09-14 23:23:50,1879.0,balance,payment,transfer to account,u000,u022
22,2023-09-14 23:39:52,497.5,debit_card,payment,instant transfer,u022,u004
23,2023-09-14 23:43:04,498.0,alicredit,payment,instant transfer,u022,u018
24,2023-09-14 23:46:56,466.0,debit_card,payment,instant transfer,u022,u000
25,2023-09-14 23:53:41,3415.0,balance,transfer to card,transfer to card,u008,u005
