index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 03:48:46,3300.0,debit_card,payment,tangible goods trade,u011,u008
1,2023-09-12 03:48:52,1900.0,debit_card,payment,tangible goods trade,u001,u008
2,2023-09-12 03:49:13,3800.0,debit_card,payment,tangible goods trade,u004,u008
3,2023-09-12 03:49:32,3400.0,debit_card,payment,tangible goods trade,u008,u002
4,2023-09-12 03:52:08,2900.0,debit_card,payment,tangible goods trade,u008,u006
5,2023-09-12 03:53:33,2700.0,debit_card,payment,tangible goods trade,u008,u019
6,2023-09-12 08:11:27,1400.0,debit_card,payment,transfer to account,u013,u015
7,2023-09-12 13:31:28,1680.0,moneyfund,payment,tangible goods trade,u014,u009
8,2023-09-12 18:08:52,1000.0,balance,payment,instant transfer,u000,u007
9,2023-09-12 18:39:19,3040.0,balance,payment,O2O,u000,u021
10,2023-09-12 19:07:08,2000.0,moneyfund,payment,O2O,u000,u010
11,2023-09-12 19:08:47,2340.0,moneyfund,payment,O2O,u000,u021
12,2023-09-12 19:14:34,3000.0,balance,transfer to card,others,u012,u017
13,2023-09-12 21:27:29,648.0,debit_card,payment,tangible goods trade,u008,u005
14,2023-09-12 21:38:09,1530.0,balance,transfer to card,others,u016,u018
15,2023-09-12 22:19:11,617.0,credit_card,payment,tangible goods trade,u008,u003
16,2023-09-12 22:21:11,648.0,debit_card,payment,tangible goods trade,u008,u020
17,2023-09-12 22:50:55,1480.0,debit_card,payment,tangible goods trade,u017,u012
18,2023-09-12 22:54:16,1000.0,balance,payment,instant transfer,u009,u014
