index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 09:19:42,1000.0,credit_card,payment,O2O,u012,u011
1,2023-09-11 09:20:03,1120.0,debit_card,payment,O2O,u012,u003
2,2023-09-11 09:28:16,1000.0,balance,payment,O2O,u012,u006
3,2023-09-11 15:14:23,1000.0,moneyfund,payment,instant transfer,u014,u013
4,2023-09-11 16:12:51,500.0,debit_card,payment,instant transfer,u013,u014
5,2023-09-11 16:56:36,1500.0,debit_card,payment,transfer to account,u013,u004
6,2023-09-11 17:00:29,1500.0,debit_card,payment,transfer to account,u004,u000
7,2023-09-11 17:01:41,1500.0,moneyfund,payment,transfer to account,u000,u013
8,2023-09-11 18:27:25,9999.0,balance,transfer to card,others,u010,u008
9,2023-09-11 18:29:15,8000.0,balance,transfer to card,others,u010,u001
10,2023-09-11 21:58:51,3050.0,balance,payment,transfer to account,u005,u007
11,2023-09-11 23:06:09,499.0,moneyfund,payment,transfer to account,u009,u002
