index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 14:45:26,6000.0,moneyfund,payment,instant transfer,u001,u020
1,2023-09-05 14:46:13,999.0,debit_card,payment,transfer to account,u014,u000
2,2023-09-05 16:34:58,5000.0,moneyfund,payment,transfer to account,u001,u017
3,2023-09-05 16:43:15,500.0,alicredit,payment,instant transfer,u013,u008
4,2023-09-05 16:48:12,550.0,moneyfund,payment,instant transfer,u001,u005
5,2023-09-05 17:04:21,499.98,other,payment,instant transfer,u013,u015
6,2023-09-05 17:09:51,499.0,debit_card,payment,tangible goods trade,u011,u015
7,2023-09-05 18:00:15,5200.0,balance,payment,instant transfer,u007,u009
8,2023-09-05 18:06:09,5200.0,moneyfund,payment,transfer to account,u009,u019
9,2023-09-05 18:07:39,5200.0,debit_card,payment,O2O,u019,u007
10,2023-09-05 18:30:25,500.0,moneyfund,transfer to card,others,u010,u002
11,2023-09-05 18:34:19,1388.0,alicredit,payment,instant transfer,u019,u015
12,2023-09-05 18:56:23,1035.04,balance,transfer to card,others,u014,u017
13,2023-09-05 21:39:23,1000.0,moneyfund,payment,transfer to account,u018,u009
14,2023-09-05 22:11:56,10000.0,balance,payment,instant transfer,u008,u019
15,2023-09-05 22:50:23,1067.5,debit_card,payment,instant transfer,u012,u006
16,2023-09-05 22:54:10,5000.0,moneyfund,payment,transfer to account,u009,u010
17,2023-09-05 23:00:50,1999.0,credit_card,payment,instant transfer,u004,u008
18,2023-09-05 23:02:35,5000.0,balance,payment,transfer to account,u009,u016
19,2023-09-05 23:15:23,4668.0,moneyfund,payment,instant transfer,u008,u011
20,2023-09-05 23:24:06,1000.0,moneyfund,transfer to card,others,u016,u003
21,2023-09-05 23:26:29,3000.0,balance,payment,transfer to account,u016,u009
22,2023-09-05 23:45:10,999.0,alicredit,payment,instant transfer,u012,u009
23,2023-09-05 23:47:21,1000.0,debit_card,payment,instant transfer,u012,u003
24,2023-09-05 23:50:12,500.0,moneyfund,payment,transfer to account,u016,u018
