index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 06:29:00,900.0,moneyfund,payment,transfer to account,u011,u006
1,2023-09-13 06:32:28,30000.0,moneyfund,payment,transfer to account,u011,u006
2,2023-09-13 06:34:01,5000.0,balance,transfer to card,others,u011,u000
3,2023-09-13 09:20:34,499.0,debit_card,payment,O2O,u015,u008
4,2023-09-13 15:08:31,747.0,moneyfund,payment,instant transfer,u010,u023
5,2023-09-13 15:34:15,500.0,moneyfund,payment,transfer to account,u010,u008
6,2023-09-13 16:13:42,2000.0,debit_card,payment,instant transfer,u001,u025
7,2023-09-13 16:15:32,1288.0,alicredit,payment,instant transfer,u001,u022
8,2023-09-13 16:23:27,1200.0,balance,payment,instant transfer,u000,u022
9,2023-09-13 18:38:02,645.0,balance,transfer to card,others,u013,u008
10,2023-09-13 18:53:15,1065.0,debit_card,payment,tangible goods trade,u005,u021
11,2023-09-13 19:08:40,10000.0,balance,payment,transfer to account,u008,u017
12,2023-09-13 19:10:15,10000.0,balance,payment,transfer to account,u008,u013
13,2023-09-13 19:31:02,10000.0,moneyfund,payment,instant transfer,u021,u005
14,2023-09-13 20:13:42,1700.0,moneyfund,payment,instant transfer,u016,u006
15,2023-09-13 20:16:11,1400.0,moneyfund,payment,instant transfer,u024,u006
16,2023-09-13 20:16:33,1500.0,moneyfund,payment,instant transfer,u020,u006
17,2023-09-13 20:16:53,1400.0,moneyfund,payment,instant transfer,u012,u006
18,2023-09-13 20:17:51,2500.0,moneyfund,payment,instant transfer,u006,u009
19,2023-09-13 20:18:15,1800.0,moneyfund,payment,instant transfer,u006,u002
20,2023-09-13 20:18:17,1700.0,moneyfund,payment,instant transfer,u006,u026
21,2023-09-13 20:37:38,10000.0,other,transfer to card,others,u019,u021
22,2023-09-13 22:17:25,1500.0,balance,transfer to card,others,u014,u006
23,2023-09-13 22:17:55,1000.0,balance,transfer to card,others,u014,u027
24,2023-09-13 22:37:45,3000.0,debit_card,payment,instant transfer,u007,u021
25,2023-09-13 22:40:29,998.0,debit_card,payment,transfer to account,u018,u003
26,2023-09-13 23:24:02,4000.0,balance,payment,transfer to account,u004,u008
27,2023-09-13 23:38:45,1000.0,moneyfund,transfer to card,transfer to card,u023,u013
