index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 17:33:53,1323.0,balance,payment,instant transfer,u004,u006
1,2023-09-12 18:00:02,1000.0,debit_card,payment,instant transfer,u004,u006
2,2023-09-12 19:28:26,2000.0,balance,payment,O2O,u000,u002
3,2023-09-12 19:29:16,2000.0,debit_card,transfer to card,others,u002,u007
4,2023-09-12 21:21:38,2312.0,balance,payment,transfer to account,u007,u001
5,2023-09-12 21:22:01,30000.0,other,transfer to card,others,u007,u002
6,2023-09-12 21:22:21,5000.0,other,transfer to card,others,u007,u001
7,2023-09-12 22:53:34,9600.0,debit_card,payment,transfer to account,u000,u003
8,2023-09-12 22:54:36,9600.0,balance,payment,O2O,u003,u005
9,2023-09-12 22:59:57,9600.0,moneyfund,payment,transfer to account,u005,u000
