index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 08:52:42,50000.0,balance,transfer to card,others,u004,u011
1,2023-09-13 13:33:32,1000.0,other,transfer to card,others,u011,u004
2,2023-09-13 13:33:33,1000.0,balance,transfer to card,others,u011,u010
3,2023-09-13 18:07:15,1000.0,moneyfund,payment,instant transfer,u008,u006
4,2023-09-13 18:17:07,1479.0,balance,payment,instant transfer,u008,u002
5,2023-09-13 18:29:18,580.0,debit_card,payment,O2O,u008,u002
6,2023-09-13 21:19:28,1900.0,debit_card,payment,transfer to account,u008,u007
7,2023-09-13 21:21:03,1900.0,debit_card,payment,instant transfer,u007,u012
8,2023-09-13 21:22:54,2100.0,balance,payment,instant transfer,u008,u009
9,2023-09-13 21:24:19,1900.0,balance,payment,instant transfer,u012,u008
10,2023-09-13 21:24:32,2100.0,moneyfund,payment,instant transfer,u009,u001
11,2023-09-13 21:28:09,2100.0,balance,payment,instant transfer,u001,u008
12,2023-09-13 22:36:48,500.0,balance,transfer to card,others,u009,u000
13,2023-09-13 23:04:30,500.0,balance,payment,instant transfer,u005,u003
