index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 05:44:46,599.0,debit_card,payment,instant transfer,u000,u015
1,2023-09-06 06:06:27,865.0,other,payment,instant transfer,u000,u010
2,2023-09-06 15:30:21,1380.0,debit_card,payment,tangible goods trade,u003,u012
3,2023-09-06 18:22:10,9400.0,moneyfund,payment,instant transfer,u008,u017
4,2023-09-06 18:25:57,9400.0,moneyfund,payment,instant transfer,u017,u014
5,2023-09-06 18:29:10,9400.0,debit_card,payment,instant transfer,u014,u008
6,2023-09-06 19:05:10,1370.0,balance,payment,instant transfer,u004,u013
7,2023-09-06 19:16:41,10000.0,moneyfund,payment,transfer to account,u008,u006
8,2023-09-06 19:49:44,10000.0,moneyfund,payment,instant transfer,u016,u009
9,2023-09-06 19:55:27,2000.0,debit_card,payment,transfer to account,u007,u001
10,2023-09-06 20:30:38,1700.0,other,transfer to card,others,u007,u005
11,2023-09-06 21:08:05,1000.0,moneyfund,transfer to card,others,u002,u008
12,2023-09-06 22:38:40,776.0,moneyfund,transfer to card,transfer to card,u015,u000
13,2023-09-06 23:07:45,3500.0,debit_card,payment,transfer to account,u005,u001
14,2023-09-06 23:56:26,1000.0,debit_card,payment,transfer to account,u010,u011
