index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:42:25,5070.0,balance,transfer to card,transfer to card,u014,u012
1,2023-09-08 09:42:42,4800.0,debit_card,transfer to card,transfer to card,u014,u012
2,2023-09-08 09:43:21,4990.0,debit_card,transfer to card,transfer to card,u014,u001
3,2023-09-08 09:44:24,499.5,debit_card,transfer to card,transfer to card,u014,u012
4,2023-09-08 09:45:17,5345.0,debit_card,transfer to card,transfer to card,u014,u003
5,2023-09-08 09:52:58,5315.0,balance,transfer to card,transfer to card,u014,u003
6,2023-09-08 09:53:18,5063.06,balance,transfer to card,transfer to card,u014,u003
7,2023-09-08 09:53:42,5299.0,debit_card,transfer to card,transfer to card,u014,u003
8,2023-09-08 09:54:26,4653.0,moneyfund,transfer to card,transfer to card,u014,u003
9,2023-09-08 11:19:03,2000.0,moneyfund,payment,transfer to account,u011,u005
10,2023-09-08 13:54:56,3000.0,debit_card,payment,transfer to account,u011,u012
11,2023-09-08 14:16:58,2500.0,balance,transfer to card,others,u012,u005
12,2023-09-08 15:50:19,4204.2,balance,transfer to card,others,u005,u011
13,2023-09-08 15:54:44,4000.0,balance,transfer to card,others,u005,u012
14,2023-09-08 16:04:02,799.0,debit_card,payment,instant transfer,u013,u002
15,2023-09-08 16:21:22,500.0,debit_card,payment,instant transfer,u013,u000
16,2023-09-08 16:23:39,1000.0,debit_card,payment,instant transfer,u013,u000
17,2023-09-08 16:34:05,4000.0,moneyfund,payment,instant transfer,u005,u011
18,2023-09-08 19:30:38,866.0,debit_card,payment,instant transfer,u009,u004
19,2023-09-08 19:36:56,5000.0,debit_card,payment,instant transfer,u015,u007
20,2023-09-08 19:54:11,1130.0,credit_card,payment,instant transfer,u006,u008
21,2023-09-08 20:25:00,5000.0,balance,transfer to card,others,u015,u001
22,2023-09-08 20:25:13,7000.0,balance,transfer to card,others,u015,u007
23,2023-09-08 21:52:02,2900.0,debit_card,payment,transfer to account,u004,u009
24,2023-09-08 22:07:30,2000.0,moneyfund,payment,transfer to account,u004,u009
25,2023-09-08 22:35:43,570.0,balance,payment,instant transfer,u001,u011
26,2023-09-08 22:38:40,618.0,alicredit,payment,instant transfer,u000,u002
27,2023-09-08 22:39:17,589.0,debit_card,payment,instant transfer,u000,u002
28,2023-09-08 22:50:36,638.0,debit_card,payment,instant transfer,u000,u013
29,2023-09-08 23:59:53,1578.0,debit_card,payment,tangible goods trade,u010,u003
