index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 12:44:08,1010.0,debit_card,payment,instant transfer,u007,u010
1,2023-09-09 12:51:30,1215.0,debit_card,payment,instant transfer,u007,u002
2,2023-09-09 13:09:30,1000.0,alicredit,payment,instant transfer,u007,u017
3,2023-09-09 13:47:37,500.0,balance,transfer to card,others,u000,u017
4,2023-09-09 14:05:17,998.0,debit_card,payment,instant transfer,u000,u023
5,2023-09-09 16:38:21,1000.0,credit_card,payment,instant transfer,u029,u027
6,2023-09-09 16:54:10,1350.0,moneyfund,payment,instant transfer,u024,u000
7,2023-09-09 17:11:38,10000.0,balance,payment,transfer to account,u024,u022
8,2023-09-09 17:27:33,500.0,credit_card,payment,instant transfer,u029,u019
9,2023-09-09 17:45:24,530.0,balance,payment,instant transfer,u022,u017
10,2023-09-09 18:21:33,6200.0,alicredit,payment,O2O,u025,u026
11,2023-09-09 18:23:45,6200.0,debit_card,payment,tangible goods trade,u026,u028
12,2023-09-09 18:29:37,6200.0,moneyfund,payment,instant transfer,u028,u025
13,2023-09-09 19:03:28,2000.0,balance,transfer to card,others,u004,u021
14,2023-09-09 19:14:09,1100.0,debit_card,payment,transfer to account,u004,u024
15,2023-09-09 19:28:29,1387.0,moneyfund,payment,transfer to account,u004,u011
16,2023-09-09 19:38:47,1840.0,debit_card,payment,O2O,u013,u021
17,2023-09-09 19:44:13,500.0,debit_card,payment,transfer to account,u023,u024
18,2023-09-09 19:48:44,698.0,other,payment,instant transfer,u006,u009
19,2023-09-09 20:00:23,7300.0,balance,payment,instant transfer,u003,u020
20,2023-09-09 20:06:53,7300.0,debit_card,payment,O2O,u020,u014
21,2023-09-09 20:09:13,36536.5,moneyfund,transfer to card,transfer to card,u009,u003
22,2023-09-09 20:09:14,7300.0,moneyfund,payment,transfer to account,u014,u003
23,2023-09-09 20:11:07,40000.0,moneyfund,transfer to card,transfer to card,u009,u006
24,2023-09-09 20:32:16,800.0,moneyfund,payment,transfer to account,u027,u016
25,2023-09-09 20:44:25,10000.0,balance,transfer to card,others,u017,u013
26,2023-09-09 20:45:08,10000.0,balance,transfer to card,others,u017,u010
27,2023-09-09 20:45:42,5000.0,moneyfund,transfer to card,others,u017,u019
28,2023-09-09 20:46:10,3000.0,balance,transfer to card,others,u017,u000
29,2023-09-09 21:29:58,9500.0,balance,payment,transfer to account,u018,u004
30,2023-09-09 21:37:17,9500.0,debit_card,payment,transfer to account,u004,u015
31,2023-09-09 21:38:24,9500.0,debit_card,payment,transfer to account,u015,u018
32,2023-09-09 21:54:16,1999.96,moneyfund,payment,transfer to account,u002,u029
33,2023-09-09 22:25:37,1200.0,debit_card,payment,instant transfer,u005,u003
34,2023-09-09 22:45:26,1600.0,balance,payment,O2O,u003,u012
35,2023-09-09 22:49:52,1600.0,credit_card,payment,transfer to account,u012,u008
36,2023-09-09 22:50:47,1600.0,debit_card,payment,instant transfer,u008,u003
37,2023-09-09 23:28:20,500.0,alicredit,payment,instant transfer,u026,u001
