index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 09:09:49,10000.0,moneyfund,payment,instant transfer,u016,u015
1,2023-09-02 14:27:54,2000.0,moneyfund,payment,transfer to account,u022,u023
2,2023-09-02 16:33:46,1500.0,debit_card,payment,instant transfer,u022,u005
3,2023-09-02 17:20:37,1140.0,moneyfund,payment,transfer to account,u001,u011
4,2023-09-02 19:03:36,720.0,balance,payment,transfer to account,u010,u002
5,2023-09-02 20:22:17,5000.0,moneyfund,payment,instant transfer,u006,u013
6,2023-09-02 20:25:22,1838.0,balance,payment,instant transfer,u011,u013
7,2023-09-02 20:25:22,2000.0,balance,payment,instant transfer,u011,u013
8,2023-09-02 20:25:22,2000.0,moneyfund,payment,instant transfer,u011,u013
9,2023-09-02 21:48:42,3000.0,moneyfund,payment,instant transfer,u025,u020
10,2023-09-02 21:49:24,3000.0,moneyfund,payment,instant transfer,u020,u014
11,2023-09-02 21:50:08,1600.0,moneyfund,payment,O2O,u019,u018
12,2023-09-02 21:50:37,3000.0,debit_card,payment,instant transfer,u014,u025
13,2023-09-02 22:07:09,1500.0,moneyfund,transfer to card,others,u008,u006
14,2023-09-02 22:08:28,1715.0,balance,payment,O2O,u019,u003
15,2023-09-02 22:17:46,2440.0,moneyfund,payment,transfer to account,u004,u017
16,2023-09-02 22:23:21,7300.0,moneyfund,payment,instant transfer,u004,u012
17,2023-09-02 22:27:21,10000.0,balance,payment,transfer to account,u021,u007
18,2023-09-02 22:35:07,1000.0,moneyfund,payment,instant transfer,u024,u005
19,2023-09-02 22:36:48,30000.0,moneyfund,payment,transfer to account,u009,u007
20,2023-09-02 23:07:52,1001.0,moneyfund,transfer to card,transfer to card,u024,u000
21,2023-09-02 23:47:44,7308.0,moneyfund,payment,instant transfer,u018,u019
