index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:12:41,5000.0,moneyfund,payment,transfer to account,u006,u012
1,2023-09-11 15:39:25,3500.0,moneyfund,payment,instant transfer,u008,u017
2,2023-09-11 15:39:38,3500.0,debit_card,payment,transfer to account,u017,u005
3,2023-09-11 16:20:33,10000.0,balance,payment,instant transfer,u012,u003
4,2023-09-11 16:38:23,10000.0,moneyfund,payment,transfer to account,u004,u015
5,2023-09-11 17:58:40,1209.5,moneyfund,payment,instant transfer,u007,u017
6,2023-09-11 18:01:00,5000.0,debit_card,payment,instant transfer,u016,u009
7,2023-09-11 18:41:04,23846.0,moneyfund,payment,transfer to account,u000,u008
8,2023-09-11 19:19:52,558.0,debit_card,payment,instant transfer,u013,u002
9,2023-09-11 19:32:07,2700.0,moneyfund,payment,transfer to account,u000,u008
10,2023-09-11 19:52:14,2190.0,balance,payment,transfer to account,u003,u012
11,2023-09-11 20:28:07,16000.0,moneyfund,payment,transfer to account,u014,u015
12,2023-09-11 20:35:02,999.0,credit_card,payment,instant transfer,u013,u004
13,2023-09-11 21:08:29,500.0,balance,transfer to card,others,u002,u004
14,2023-09-11 21:27:38,2000.0,balance,payment,transfer to account,u002,u004
15,2023-09-11 21:37:22,8800.0,moneyfund,payment,instant transfer,u014,u015
16,2023-09-11 22:09:06,798.0,credit_card,payment,instant transfer,u015,u004
17,2023-09-11 22:10:51,1950.0,debit_card,payment,instant transfer,u015,u011
18,2023-09-11 22:16:30,522.0,moneyfund,payment,transfer to account,u013,u002
19,2023-09-11 22:26:14,580.0,moneyfund,payment,transfer to account,u010,u006
20,2023-09-11 22:42:43,1499.0,debit_card,payment,instant transfer,u001,u011
21,2023-09-11 22:48:06,500.0,balance,payment,instant transfer,u010,u006
22,2023-09-11 23:21:29,1000.0,moneyfund,payment,transfer to account,u017,u004
