index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 01:08:46,1000.0,debit_card,payment,instant transfer,u018,u015
1,2023-09-07 09:58:15,532.0,balance,payment,O2O,u017,u000
2,2023-09-07 14:19:14,953.2,balance,payment,instant transfer,u018,u002
3,2023-09-07 14:26:09,980.0,alicredit,payment,instant transfer,u018,u015
4,2023-09-07 14:26:13,953.0,debit_card,payment,instant transfer,u018,u010
5,2023-09-07 14:26:35,920.0,balance,payment,instant transfer,u018,u015
6,2023-09-07 14:28:26,967.0,debit_card,payment,instant transfer,u018,u010
7,2023-09-07 16:38:39,3200.0,debit_card,payment,instant transfer,u000,u020
8,2023-09-07 16:39:13,3200.0,moneyfund,payment,instant transfer,u020,u001
9,2023-09-07 16:45:29,3200.0,moneyfund,payment,O2O,u001,u000
10,2023-09-07 18:21:02,1250.0,balance,transfer to card,others,u009,u007
11,2023-09-07 18:56:07,1044.04,other,payment,instant transfer,u018,u019
12,2023-09-07 19:31:33,1100.0,balance,payment,transfer to account,u006,u012
13,2023-09-07 20:34:48,500.0,debit_card,payment,instant transfer,u016,u017
14,2023-09-07 20:47:35,506.32,debit_card,payment,instant transfer,u014,u019
15,2023-09-07 21:10:27,999.0,debit_card,payment,instant transfer,u004,u000
16,2023-09-07 21:58:48,993.0,balance,transfer to card,others,u022,u006
17,2023-09-07 21:59:08,10000.0,moneyfund,payment,transfer to account,u012,u009
18,2023-09-07 22:00:46,32000.0,other,transfer to card,others,u010,u008
19,2023-09-07 22:02:12,500.0,debit_card,payment,instant transfer,u007,u015
20,2023-09-07 22:11:14,1400.0,debit_card,payment,O2O,u022,u003
21,2023-09-07 22:34:02,900.0,debit_card,payment,instant transfer,u007,u008
22,2023-09-07 22:40:03,570.0,debit_card,payment,transfer to account,u022,u006
23,2023-09-07 23:05:25,5000.0,debit_card,payment,transfer to account,u003,u006
24,2023-09-07 23:09:53,2000.0,debit_card,payment,transfer to account,u021,u018
25,2023-09-07 23:53:29,600.6,moneyfund,transfer to card,others,u013,u005
26,2023-09-07 23:59:35,745.0,balance,payment,instant transfer,u011,u018
