index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 00:07:41,4000.0,balance,payment,instant transfer,u007,u005
1,2023-09-03 00:42:41,10000.0,moneyfund,payment,instant transfer,u007,u005
2,2023-09-03 19:28:40,688.0,debit_card,payment,instant transfer,u001,u004
3,2023-09-03 19:55:52,1200.0,debit_card,payment,transfer to account,u001,u006
4,2023-09-03 19:56:56,1200.0,debit_card,payment,transfer to account,u006,u007
5,2023-09-03 19:57:05,500.0,debit_card,payment,transfer to account,u001,u000
6,2023-09-03 20:00:20,500.0,moneyfund,payment,transfer to account,u000,u007
7,2023-09-03 20:00:46,500.0,moneyfund,payment,transfer to account,u001,u002
8,2023-09-03 20:01:10,500.0,balance,payment,transfer to account,u002,u007
9,2023-09-03 20:01:21,800.0,balance,payment,transfer to account,u001,u010
10,2023-09-03 20:02:18,800.0,debit_card,payment,transfer to account,u010,u007
11,2023-09-03 20:46:37,1499.0,credit_card,payment,tangible goods trade,u003,u008
12,2023-09-03 21:06:49,500.0,moneyfund,payment,instant transfer,u001,u009
