index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 10:20:59,905.0,credit_card,payment,O2O,u006,u012
1,2023-09-15 14:15:06,885.0,credit_card,payment,O2O,u012,u003
2,2023-09-15 14:46:30,8087.8,balance,payment,O2O,u012,u010
3,2023-09-15 17:11:51,617.0,other,payment,instant transfer,u010,u012
4,2023-09-15 17:58:35,2400.0,balance,transfer to card,others,u009,u011
5,2023-09-15 18:02:42,2000.0,balance,transfer to card,others,u009,u004
6,2023-09-15 18:03:05,3500.0,balance,transfer to card,others,u009,u015
7,2023-09-15 18:22:14,2002.0,balance,transfer to card,transfer to card,u010,u003
8,2023-09-15 18:40:08,10560.0,balance,transfer to card,others,u003,u002
9,2023-09-15 18:42:14,1000.0,alicredit,payment,O2O,u003,u010
10,2023-09-15 19:13:39,5000.0,moneyfund,payment,transfer to account,u003,u002
11,2023-09-15 20:14:46,2000.0,balance,transfer to card,transfer to card,u004,u009
12,2023-09-15 20:16:50,3000.0,debit_card,payment,transfer to account,u004,u009
13,2023-09-15 20:17:06,750.0,moneyfund,payment,instant transfer,u003,u006
14,2023-09-15 21:16:39,3000.0,balance,payment,instant transfer,u000,u005
15,2023-09-15 21:22:27,600.0,credit_card,payment,instant transfer,u000,u007
16,2023-09-15 21:30:23,500.0,moneyfund,payment,instant transfer,u003,u006
17,2023-09-15 22:00:01,1700.0,balance,payment,instant transfer,u008,u014
18,2023-09-15 22:01:27,1700.0,alicredit,payment,instant transfer,u014,u013
19,2023-09-15 22:03:22,1700.0,balance,payment,transfer to account,u013,u008
20,2023-09-15 23:46:43,515.0,moneyfund,payment,instant transfer,u001,u005
21,2023-09-15 23:59:58,2000.0,other,payment,instant transfer,u001,u005
