index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 01:02:43,1180.0,debit_card,payment,transfer to account,u004,u007
1,2023-09-11 01:41:16,1198.0,other,payment,instant transfer,u004,u007
2,2023-09-11 17:34:10,524.0,balance,payment,transfer to account,u011,u001
3,2023-09-11 17:56:30,500.0,debit_card,payment,instant transfer,u011,u003
4,2023-09-11 18:57:18,1000.0,balance,transfer to card,others,u002,u005
5,2023-09-11 19:06:40,4999.0,balance,payment,instant transfer,u002,u001
6,2023-09-11 19:42:58,900.0,moneyfund,payment,instant transfer,u009,u005
7,2023-09-11 19:52:26,3100.0,debit_card,payment,instant transfer,u010,u001
8,2023-09-11 22:20:17,893.0,moneyfund,payment,instant transfer,u008,u000
9,2023-09-11 23:07:25,4000.0,balance,transfer to card,withdrawal,u003,u002
10,2023-09-11 23:22:25,1132.0,debit_card,payment,transfer to account,u006,u000
