index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 14:47:25,571.0,debit_card,payment,instant transfer,u008,u018
1,2023-09-02 17:07:27,1514.0,alicredit,payment,tangible goods trade,u011,u003
2,2023-09-02 17:08:10,1400.0,moneyfund,payment,tangible goods trade,u011,u017
3,2023-09-02 18:07:12,599.0,debit_card,payment,tangible goods trade,u006,u007
4,2023-09-02 18:30:45,1865.0,balance,payment,tangible goods trade,u006,u019
5,2023-09-02 19:30:43,850.0,moneyfund,payment,O2O,u020,u012
6,2023-09-02 20:25:45,557.0,balance,payment,instant transfer,u010,u016
7,2023-09-02 20:35:47,831.0,balance,payment,instant transfer,u015,u005
8,2023-09-02 21:10:59,1001.0,debit_card,transfer to card,transfer to card,u007,u021
9,2023-09-02 21:31:11,2100.0,balance,transfer to card,transfer to card,u007,u021
10,2023-09-02 21:32:29,2000.0,moneyfund,transfer to card,transfer to card,u007,u011
11,2023-09-02 21:33:20,1900.0,balance,transfer to card,transfer to card,u007,u022
12,2023-09-02 21:34:19,520.52,balance,transfer to card,transfer to card,u007,u019
13,2023-09-02 21:35:42,2000.0,moneyfund,transfer to card,transfer to card,u007,u019
14,2023-09-02 21:37:08,2012.0,balance,transfer to card,transfer to card,u007,u006
15,2023-09-02 21:39:08,599.93,moneyfund,payment,instant transfer,u021,u007
16,2023-09-02 22:15:24,12760.0,moneyfund,transfer to card,transfer to card,u014,u023
17,2023-09-02 22:50:11,10000.0,moneyfund,payment,transfer to account,u019,u010
18,2023-09-02 23:10:31,1000.0,moneyfund,payment,instant transfer,u012,u013
19,2023-09-02 23:18:51,9400.0,moneyfund,transfer to card,transfer to card,u019,u023
20,2023-09-02 23:19:45,10010.0,balance,transfer to card,transfer to card,u019,u014
21,2023-09-02 23:20:09,2002.0,balance,transfer to card,transfer to card,u019,u024
22,2023-09-02 23:20:45,10000.0,balance,payment,transfer to account,u019,u010
23,2023-09-02 23:24:04,800.0,alicredit,payment,instant transfer,u001,u010
24,2023-09-02 23:40:48,900.0,balance,payment,instant transfer,u004,u019
25,2023-09-02 23:42:21,900.0,credit_card,payment,instant transfer,u019,u005
26,2023-09-02 23:44:33,1500.0,credit_card,payment,instant transfer,u004,u009
27,2023-09-02 23:46:49,940.0,debit_card,payment,instant transfer,u012,u002
28,2023-09-02 23:49:05,1500.0,balance,payment,instant transfer,u009,u005
29,2023-09-02 23:50:08,1600.0,balance,payment,instant transfer,u004,u000
30,2023-09-02 23:50:32,1600.0,debit_card,payment,instant transfer,u000,u005
