index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 09:08:01,2000.0,debit_card,payment,instant transfer,u010,u007
1,2023-09-11 16:02:31,1500.0,moneyfund,payment,tangible goods trade,u004,u012
2,2023-09-11 16:09:51,10000.0,moneyfund,payment,transfer to account,u004,u003
3,2023-09-11 18:43:17,8100.0,balance,payment,transfer to account,u000,u011
4,2023-09-11 18:47:09,8100.0,moneyfund,payment,transfer to account,u011,u009
5,2023-09-11 18:51:01,8100.0,debit_card,payment,transfer to account,u009,u000
6,2023-09-11 20:43:41,6192.0,credit_card,payment,instant transfer,u000,u008
7,2023-09-11 21:42:35,2686.0,moneyfund,payment,transfer to account,u001,u002
8,2023-09-11 22:15:16,5000.0,moneyfund,payment,O2O,u012,u002
9,2023-09-11 22:16:31,5000.0,debit_card,payment,O2O,u012,u006
10,2023-09-11 22:18:13,6500.0,debit_card,payment,O2O,u012,u006
11,2023-09-11 23:34:51,3000.0,balance,transfer to card,transfer to card,u005,u004
12,2023-09-11 23:39:29,1500.0,balance,transfer to card,transfer to card,u005,u004
13,2023-09-11 23:39:52,1000.0,debit_card,payment,transfer to account,u005,u004
