index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 01:08:46,1001.0,debit_card,transfer to card,transfer to card,u000,u010
1,2023-09-09 01:09:26,1000.0,balance,transfer to card,transfer to card,u000,u010
2,2023-09-09 01:10:02,940.0,balance,transfer to card,transfer to card,u000,u003
3,2023-09-09 01:10:25,1000.0,balance,transfer to card,transfer to card,u000,u005
4,2023-09-09 01:10:31,1001.0,debit_card,transfer to card,transfer to card,u000,u003
5,2023-09-09 01:12:08,1000.0,balance,transfer to card,transfer to card,u000,u010
6,2023-09-09 08:50:20,2000.0,debit_card,payment,instant transfer,u004,u015
7,2023-09-09 16:14:08,1000.0,moneyfund,payment,instant transfer,u003,u009
8,2023-09-09 19:16:22,500.0,debit_card,payment,transfer to account,u001,u011
9,2023-09-09 20:32:39,499.98,moneyfund,payment,instant transfer,u001,u011
10,2023-09-09 21:22:52,4500.0,debit_card,payment,transfer to account,u002,u016
11,2023-09-09 21:24:12,4500.0,debit_card,payment,transfer to account,u016,u007
12,2023-09-09 21:27:17,4500.0,balance,payment,O2O,u007,u002
13,2023-09-09 21:49:03,1000.0,balance,payment,transfer to account,u002,u014
14,2023-09-09 22:06:03,50000.0,balance,transfer to card,others,u013,u006
15,2023-09-09 22:06:04,20000.0,other,transfer to card,others,u013,u003
16,2023-09-09 22:06:04,50000.0,moneyfund,transfer to card,others,u013,u006
17,2023-09-09 22:07:13,2000.0,balance,payment,instant transfer,u001,u012
18,2023-09-09 22:25:00,500.0,debit_card,payment,instant transfer,u008,u004
19,2023-09-09 22:36:55,1820.0,balance,payment,instant transfer,u009,u017
