index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 02:58:41,5000.0,balance,payment,transfer to account,u014,u021
1,2023-09-06 10:06:32,648.0,moneyfund,payment,instant transfer,u000,u020
2,2023-09-06 10:08:07,1349.0,debit_card,payment,instant transfer,u000,u011
3,2023-09-06 11:50:25,4200.0,moneyfund,payment,transfer to account,u000,u007
4,2023-09-06 11:54:13,4200.0,balance,payment,transfer to account,u007,u025
5,2023-09-06 11:57:35,4200.0,moneyfund,payment,instant transfer,u025,u000
6,2023-09-06 13:48:10,1000.0,alicredit,payment,O2O,u022,u018
7,2023-09-06 14:55:26,500.0,moneyfund,payment,instant transfer,u023,u003
8,2023-09-06 17:20:36,30000.0,balance,payment,transfer to account,u014,u022
9,2023-09-06 17:36:40,1000.0,moneyfund,payment,transfer to account,u006,u012
10,2023-09-06 17:37:06,1498.0,balance,payment,instant transfer,u013,u005
11,2023-09-06 19:16:43,5395.0,moneyfund,payment,transfer to account,u017,u015
12,2023-09-06 20:17:17,1000.0,balance,transfer to card,others,u018,u014
13,2023-09-06 20:36:19,1000.0,debit_card,payment,transfer to account,u016,u000
14,2023-09-06 20:39:59,3000.0,moneyfund,transfer to card,others,u010,u001
15,2023-09-06 20:43:23,1000.0,balance,transfer to card,others,u005,u019
16,2023-09-06 20:54:49,5000.0,moneyfund,payment,transfer to account,u017,u010
17,2023-09-06 20:58:45,8000.0,moneyfund,payment,transfer to account,u001,u009
18,2023-09-06 21:19:47,600.0,debit_card,payment,instant transfer,u004,u008
19,2023-09-06 21:22:22,5000.0,debit_card,payment,instant transfer,u002,u015
20,2023-09-06 23:46:28,1000.0,balance,transfer to card,others,u003,u024
