index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 07:18:06,1560.0,other,transfer to card,others,u000,u010
1,2023-09-03 13:51:50,1999.0,moneyfund,payment,transfer to account,u001,u009
2,2023-09-03 14:18:40,1000.0,balance,transfer to card,transfer to card,u015,u004
3,2023-09-03 14:39:31,1000.0,debit_card,payment,instant transfer,u017,u007
4,2023-09-03 15:15:22,899.0,debit_card,payment,transfer to account,u013,u011
5,2023-09-03 15:22:57,813.0,balance,payment,instant transfer,u001,u012
6,2023-09-03 18:15:43,4505.0,balance,payment,instant transfer,u002,u005
7,2023-09-03 18:16:45,2000.0,balance,payment,instant transfer,u002,u012
8,2023-09-03 18:19:03,5000.0,debit_card,payment,instant transfer,u018,u003
9,2023-09-03 18:19:41,5000.0,balance,payment,instant transfer,u003,u006
10,2023-09-03 18:22:28,5000.0,moneyfund,payment,instant transfer,u006,u018
11,2023-09-03 19:58:37,730.0,balance,payment,transfer to account,u014,u010
12,2023-09-03 20:20:02,5000.0,credit_card,payment,O2O,u002,u010
13,2023-09-03 20:39:44,1000.0,moneyfund,payment,instant transfer,u016,u014
14,2023-09-03 21:02:15,2000.0,debit_card,payment,instant transfer,u016,u008
15,2023-09-03 21:05:17,500.0,alicredit,payment,instant transfer,u016,u014
16,2023-09-03 22:49:23,1330.0,moneyfund,payment,instant transfer,u004,u016
17,2023-09-03 23:08:34,500.0,balance,payment,instant transfer,u010,u005
18,2023-09-03 23:43:20,600.0,moneyfund,payment,transfer to account,u010,u004
