index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 14:47:56,799.97,debit_card,payment,instant transfer,u018,u009
1,2023-09-02 15:26:44,6000.0,balance,transfer to card,others,u005,u021
2,2023-09-02 17:20:59,1000.0,moneyfund,payment,transfer to account,u023,u012
3,2023-09-02 17:39:25,1000.0,balance,transfer to card,others,u008,u004
4,2023-09-02 18:04:32,1498.0,balance,transfer to card,others,u021,u000
5,2023-09-02 19:19:45,766.0,moneyfund,payment,transfer to account,u024,u025
6,2023-09-02 20:18:21,2480.0,debit_card,payment,credit payment,u015,u024
7,2023-09-02 20:18:21,905.0,debit_card,payment,credit payment,u015,u011
8,2023-09-02 20:30:33,1830.0,moneyfund,payment,transfer to account,u007,u008
9,2023-09-02 21:00:58,1000.0,moneyfund,payment,transfer to account,u004,u009
10,2023-09-02 21:07:15,2000.0,debit_card,payment,instant transfer,u003,u001
11,2023-09-02 21:24:46,1000.0,balance,transfer to card,others,u001,u022
12,2023-09-02 21:25:12,10000.0,balance,transfer to card,others,u001,u017
13,2023-09-02 21:25:20,9985.0,balance,transfer to card,others,u001,u014
14,2023-09-02 21:30:17,20000.0,moneyfund,payment,instant transfer,u001,u024
15,2023-09-02 22:05:01,500.0,moneyfund,payment,transfer to account,u016,u021
16,2023-09-02 22:09:20,600.0,debit_card,payment,instant transfer,u016,u021
17,2023-09-02 22:18:20,600.0,moneyfund,payment,transfer to account,u012,u019
18,2023-09-02 22:26:28,500.5,moneyfund,transfer to card,transfer to card,u013,u012
19,2023-09-02 22:27:26,500.5,moneyfund,transfer to card,transfer to card,u013,u014
20,2023-09-02 22:35:37,1010.0,debit_card,payment,transfer to account,u009,u002
21,2023-09-02 22:37:23,1080.0,debit_card,payment,instant transfer,u009,u007
22,2023-09-02 22:39:57,900.0,moneyfund,payment,transfer to account,u009,u020
23,2023-09-02 22:40:46,900.0,balance,payment,transfer to account,u020,u021
24,2023-09-02 22:40:55,800.0,balance,payment,transfer to account,u009,u019
25,2023-09-02 22:42:35,800.0,balance,payment,transfer to account,u019,u021
26,2023-09-02 22:43:45,980.0,balance,payment,transfer to account,u012,u003
27,2023-09-02 22:44:59,1300.0,balance,payment,transfer to account,u009,u010
28,2023-09-02 22:46:17,1300.0,moneyfund,payment,transfer to account,u010,u021
29,2023-09-02 22:51:21,790.0,balance,payment,transfer to account,u012,u022
30,2023-09-02 23:11:31,2500.0,moneyfund,payment,transfer to account,u026,u017
31,2023-09-02 23:27:36,1000.0,moneyfund,payment,transfer to account,u006,u024
32,2023-09-02 23:56:16,738.0,moneyfund,payment,instant transfer,u002,u009
33,2023-09-02 23:58:27,1800.0,balance,payment,tangible goods trade,u009,u020
