index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 03:15:00,1000.0,moneyfund,payment,transfer to account,u010,u007
1,2023-09-10 14:21:49,38000.0,moneyfund,transfer to card,transfer to card,u012,u005
2,2023-09-10 14:22:08,56378.0,moneyfund,transfer to card,transfer to card,u012,u002
3,2023-09-10 15:29:21,30000.0,moneyfund,payment,transfer to account,u012,u006
4,2023-09-10 16:13:37,10000.0,balance,payment,instant transfer,u002,u005
5,2023-09-10 16:13:57,1150.0,balance,payment,instant transfer,u002,u005
6,2023-09-10 18:10:42,3000.0,debit_card,payment,transfer to account,u002,u005
7,2023-09-10 18:12:43,1700.0,balance,payment,instant transfer,u000,u001
8,2023-09-10 21:29:35,1650.0,debit_card,payment,tangible goods trade,u007,u005
9,2023-09-10 22:25:39,1000.0,moneyfund,payment,instant transfer,u004,u011
10,2023-09-10 22:30:03,500.0,moneyfund,payment,transfer to account,u004,u008
11,2023-09-10 22:52:41,840.0,moneyfund,payment,instant transfer,u005,u010
12,2023-09-10 23:11:49,6900.0,debit_card,payment,transfer to account,u001,u009
13,2023-09-10 23:13:45,6900.0,balance,payment,tangible goods trade,u009,u003
14,2023-09-10 23:15:24,6900.0,debit_card,payment,instant transfer,u003,u001
