index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:16:40,960.0,alicredit,payment,instant transfer,u007,u010
1,2023-09-11 16:35:52,1000.0,balance,payment,instant transfer,u007,u001
2,2023-09-11 18:19:32,2000.0,debit_card,payment,instant transfer,u004,u008
3,2023-09-11 18:31:26,1001.0,balance,transfer to card,transfer to card,u006,u002
4,2023-09-11 18:31:44,780.78,moneyfund,transfer to card,transfer to card,u006,u003
5,2023-09-11 18:50:11,1000.0,balance,transfer to card,others,u002,u001
6,2023-09-11 19:30:27,1497.0,credit_card,payment,tangible goods trade,u008,u005
7,2023-09-11 20:19:07,3000.0,moneyfund,payment,transfer to account,u000,u003
8,2023-09-11 21:43:08,6900.0,debit_card,payment,O2O,u009,u001
9,2023-09-11 22:31:33,5700.0,debit_card,payment,instant transfer,u002,u009
10,2023-09-11 22:32:32,5700.0,moneyfund,payment,instant transfer,u009,u004
