index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 06:07:21,500.0,debit_card,payment,instant transfer,u000,u002
1,2023-09-07 06:24:46,500.0,balance,transfer to card,others,u000,u004
2,2023-09-07 06:30:19,500.0,moneyfund,transfer to card,others,u000,u004
3,2023-09-07 16:08:43,2200.0,balance,payment,transfer to account,u007,u003
4,2023-09-07 18:20:28,1000.0,alicredit,payment,instant transfer,u003,u002
5,2023-09-07 22:20:14,6600.0,moneyfund,payment,instant transfer,u002,u003
6,2023-09-07 22:44:24,3000.0,moneyfund,payment,transfer to account,u002,u003
7,2023-09-07 22:45:15,2000.0,debit_card,payment,transfer to account,u002,u000
8,2023-09-07 23:17:45,3000.0,moneyfund,payment,transfer to account,u002,u004
9,2023-09-07 23:36:03,2100.0,debit_card,payment,instant transfer,u001,u005
10,2023-09-07 23:37:34,2100.0,debit_card,payment,instant transfer,u005,u006
11,2023-09-07 23:43:52,2100.0,alicredit,payment,instant transfer,u006,u001
