index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 08:00:08,1000.0,balance,transfer to card,others,u011,u023
1,2023-09-14 08:03:26,1000.0,other,transfer to card,others,u011,u023
2,2023-09-14 08:05:03,2000.0,moneyfund,transfer to card,others,u011,u018
3,2023-09-14 08:05:24,500.0,balance,transfer to card,others,u011,u023
4,2023-09-14 14:51:25,30000.0,moneyfund,payment,transfer to account,u000,u009
5,2023-09-14 15:02:30,4979.0,balance,payment,transfer to account,u000,u024
6,2023-09-14 15:54:39,50000.0,moneyfund,payment,instant transfer,u000,u024
7,2023-09-14 16:19:15,7900.0,debit_card,payment,instant transfer,u018,u020
8,2023-09-14 16:21:19,7900.0,credit_card,payment,instant transfer,u020,u008
9,2023-09-14 16:21:35,7900.0,moneyfund,payment,O2O,u008,u018
10,2023-09-14 16:26:19,50000.0,balance,payment,transfer to account,u000,u024
11,2023-09-14 16:45:45,1400.0,moneyfund,payment,instant transfer,u013,u006
12,2023-09-14 17:27:40,9200.0,moneyfund,payment,instant transfer,u018,u004
13,2023-09-14 17:32:47,9200.0,balance,payment,transfer to account,u004,u021
14,2023-09-14 17:35:36,9200.0,debit_card,payment,transfer to account,u021,u018
15,2023-09-14 18:13:16,1600.0,balance,transfer to card,others,u018,u011
16,2023-09-14 18:13:32,500.0,balance,transfer to card,others,u018,u025
17,2023-09-14 19:08:20,3000.0,balance,transfer to card,others,u023,u016
18,2023-09-14 19:18:44,1000.0,moneyfund,payment,transfer to account,u010,u012
19,2023-09-14 19:27:07,1000.0,debit_card,payment,instant transfer,u010,u016
20,2023-09-14 19:32:40,1000.0,moneyfund,payment,instant transfer,u010,u012
21,2023-09-14 19:54:55,2142.0,moneyfund,payment,transfer to account,u003,u002
22,2023-09-14 20:15:01,2000.0,moneyfund,payment,transfer to account,u023,u017
23,2023-09-14 20:48:53,1700.0,moneyfund,payment,transfer to account,u015,u022
24,2023-09-14 20:59:53,4980.0,debit_card,payment,instant transfer,u019,u022
25,2023-09-14 21:00:02,4780.0,balance,payment,instant transfer,u019,u022
26,2023-09-14 21:18:42,498.0,debit_card,payment,instant transfer,u019,u005
27,2023-09-14 21:22:01,500.0,balance,payment,transfer to account,u010,u018
28,2023-09-14 22:17:30,500.0,debit_card,payment,transfer to account,u014,u010
29,2023-09-14 22:18:42,2102.1,debit_card,transfer to card,transfer to card,u015,u024
30,2023-09-14 22:53:56,5005.0,moneyfund,transfer to card,transfer to card,u015,u022
31,2023-09-14 22:58:57,1940.0,balance,transfer to card,others,u016,u025
32,2023-09-14 23:15:12,2320.0,debit_card,payment,tangible goods trade,u025,u017
33,2023-09-14 23:49:22,10000.0,moneyfund,payment,transfer to account,u007,u001
