index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 13:05:14,1000.0,moneyfund,payment,O2O,u014,u021
1,2023-09-06 15:04:37,1143.0,moneyfund,payment,instant transfer,u025,u013
2,2023-09-06 15:15:04,500.0,debit_card,payment,O2O,u017,u018
3,2023-09-06 15:43:54,1700.0,credit_card,payment,instant transfer,u021,u019
4,2023-09-06 15:44:57,1000.0,debit_card,payment,O2O,u021,u027
5,2023-09-06 16:32:13,1790.0,credit_card,payment,O2O,u000,u006
6,2023-09-06 16:54:32,3200.0,debit_card,payment,instant transfer,u027,u003
7,2023-09-06 17:18:30,1000.0,balance,payment,instant transfer,u022,u008
8,2023-09-06 17:54:26,799.0,debit_card,payment,instant transfer,u022,u024
9,2023-09-06 19:46:12,500.0,debit_card,payment,transfer to account,u004,u016
10,2023-09-06 19:54:52,1033.0,balance,payment,transfer to account,u024,u009
11,2023-09-06 20:08:05,1500.0,moneyfund,payment,transfer to account,u005,u024
12,2023-09-06 20:11:25,6000.0,balance,transfer to card,others,u005,u024
13,2023-09-06 20:11:41,1325.0,balance,transfer to card,others,u010,u015
14,2023-09-06 20:12:02,4400.0,balance,transfer to card,others,u005,u023
15,2023-09-06 20:14:31,2002.0,balance,transfer to card,others,u005,u026
16,2023-09-06 20:15:40,1000.0,balance,transfer to card,others,u005,u023
17,2023-09-06 20:18:22,630.0,debit_card,payment,instant transfer,u025,u013
18,2023-09-06 21:04:07,1200.0,moneyfund,payment,instant transfer,u026,u017
19,2023-09-06 21:30:48,1760.0,debit_card,payment,transfer to account,u002,u009
20,2023-09-06 21:47:22,3400.0,,payment,instant transfer,u006,u020
21,2023-09-06 21:49:06,3400.0,balance,payment,O2O,u020,u007
22,2023-09-06 21:53:35,3400.0,debit_card,payment,instant transfer,u007,u006
23,2023-09-06 22:18:27,9609.0,moneyfund,payment,instant transfer,u012,u021
24,2023-09-06 22:26:26,5000.0,moneyfund,payment,transfer to account,u019,u026
25,2023-09-06 22:32:39,1000.0,moneyfund,payment,transfer to account,u018,u017
26,2023-09-06 22:34:14,700.0,debit_card,payment,transfer to account,u004,u016
27,2023-09-06 22:34:38,700.0,debit_card,payment,instant transfer,u016,u010
28,2023-09-06 22:34:40,1000.0,balance,transfer to card,others,u004,u005
29,2023-09-06 22:35:49,4000.0,balance,transfer to card,others,u005,u023
30,2023-09-06 22:36:36,2000.0,balance,transfer to card,others,u001,u013
31,2023-09-06 22:38:00,1000.0,balance,transfer to card,others,u005,u023
32,2023-09-06 22:41:47,575.0,moneyfund,payment,instant transfer,u005,u011
33,2023-09-06 23:07:49,50000.0,debit_card,payment,instant transfer,u011,u015
