index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 12:09:05,648.0,alicredit,payment,instant transfer,u011,u008
1,2023-09-06 12:11:41,600.0,debit_card,payment,instant transfer,u011,u016
2,2023-09-06 12:26:03,500.0,moneyfund,payment,instant transfer,u011,u001
3,2023-09-06 12:31:05,527.0,debit_card,payment,instant transfer,u011,u016
4,2023-09-06 14:27:01,1000.0,balance,payment,instant transfer,u008,u011
5,2023-09-06 14:46:03,1250.0,balance,payment,instant transfer,u008,u001
6,2023-09-06 15:18:02,500.0,balance,payment,transfer to account,u012,u002
7,2023-09-06 15:21:15,500.0,alicredit,payment,instant transfer,u012,u000
8,2023-09-06 15:21:55,500.0,balance,payment,instant transfer,u012,u004
9,2023-09-06 16:29:39,2000.0,credit_card,payment,instant transfer,u010,u008
10,2023-09-06 17:02:51,2500.0,moneyfund,payment,transfer to account,u003,u015
11,2023-09-06 17:35:20,2400.0,balance,transfer to card,others,u015,u009
12,2023-09-06 19:30:16,1250.0,debit_card,payment,instant transfer,u006,u003
13,2023-09-06 21:28:16,3000.0,debit_card,payment,transfer to account,u007,u005
14,2023-09-06 22:15:50,9480.0,moneyfund,payment,transfer to account,u009,u005
15,2023-09-06 22:16:58,10000.0,balance,transfer to card,others,u009,u002
16,2023-09-06 22:18:41,4000.0,moneyfund,payment,transfer to account,u009,u013
17,2023-09-06 22:32:57,5000.0,balance,payment,transfer to account,u009,u005
18,2023-09-06 22:42:42,5000.0,balance,transfer to card,others,u009,u007
19,2023-09-06 22:57:45,1001.0,moneyfund,transfer to card,transfer to card,u002,u012
20,2023-09-06 22:57:53,1260.0,debit_card,payment,instant transfer,u014,u001
21,2023-09-06 23:02:41,2000.0,moneyfund,payment,transfer to account,u002,u007
22,2023-09-06 23:20:23,1000.0,debit_card,payment,instant transfer,u006,u002
