index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 11:10:06,1536.0,moneyfund,payment,O2O,u013,u006
1,2023-09-13 13:11:00,1651.0,debit_card,payment,O2O,u013,u001
2,2023-09-13 13:49:42,5000.0,alicredit,payment,O2O,u013,u001
3,2023-09-13 14:09:34,598.0,moneyfund,payment,instant transfer,u007,u017
4,2023-09-13 17:43:38,1000.0,moneyfund,payment,transfer to account,u014,u000
5,2023-09-13 19:03:48,498.0,balance,payment,instant transfer,u014,u000
6,2023-09-13 19:09:19,1150.0,moneyfund,payment,instant transfer,u014,u011
7,2023-09-13 19:16:09,6210.0,moneyfund,payment,instant transfer,u010,u000
8,2023-09-13 19:26:25,5000.0,other,transfer to card,others,u002,u012
9,2023-09-13 19:26:25,4000.0,balance,transfer to card,others,u002,u003
10,2023-09-13 19:44:09,612.0,other,payment,instant transfer,u015,u000
11,2023-09-13 19:46:27,1999.0,alicredit,payment,instant transfer,u015,u003
12,2023-09-13 20:14:11,680.0,debit_card,payment,instant transfer,u020,u018
13,2023-09-13 20:15:11,585.0,alicredit,payment,instant transfer,u020,u008
14,2023-09-13 20:18:04,598.0,moneyfund,payment,instant transfer,u020,u016
15,2023-09-13 21:20:57,5000.0,moneyfund,payment,transfer to account,u017,u011
16,2023-09-13 21:32:14,1000.0,balance,transfer to card,others,u015,u012
17,2023-09-13 21:32:48,2000.0,balance,transfer to card,others,u015,u006
18,2023-09-13 21:39:56,1000.0,moneyfund,transfer to card,transfer to card,u019,u013
19,2023-09-13 21:53:10,558.0,debit_card,payment,tangible goods trade,u005,u019
20,2023-09-13 22:49:37,1000.0,debit_card,payment,instant transfer,u009,u016
21,2023-09-13 22:50:40,1000.0,moneyfund,payment,transfer to account,u021,u006
22,2023-09-13 23:19:58,1000.0,balance,transfer to card,others,u019,u004
