index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 05:58:48,2300.0,debit_card,payment,instant transfer,u008,u004
1,2023-09-13 06:01:44,2300.0,moneyfund,payment,instant transfer,u004,u017
2,2023-09-13 06:04:38,2300.0,moneyfund,payment,transfer to account,u017,u008
3,2023-09-13 10:34:16,610.0,balance,payment,instant transfer,u003,u000
4,2023-09-13 11:07:33,812.0,balance,payment,instant transfer,u003,u002
5,2023-09-13 11:13:25,600.0,debit_card,payment,instant transfer,u003,u002
6,2023-09-13 11:28:53,696.5,moneyfund,payment,instant transfer,u016,u010
7,2023-09-13 11:36:43,1000.0,debit_card,payment,instant transfer,u016,u010
8,2023-09-13 12:53:15,20000.0,moneyfund,payment,transfer to account,u013,u009
9,2023-09-13 14:07:42,1925.0,debit_card,payment,transfer to account,u013,u009
10,2023-09-13 14:08:03,3000.0,balance,payment,transfer to account,u013,u009
11,2023-09-13 14:25:02,920.0,debit_card,payment,transfer to account,u013,u007
12,2023-09-13 14:56:40,599.0,debit_card,payment,instant transfer,u003,u000
13,2023-09-13 16:22:54,1000.0,moneyfund,payment,instant transfer,u007,u005
14,2023-09-13 16:44:09,9600.0,debit_card,payment,instant transfer,u008,u015
15,2023-09-13 16:44:22,9600.0,moneyfund,payment,tangible goods trade,u015,u006
16,2023-09-13 16:45:48,9600.0,debit_card,payment,instant transfer,u006,u008
17,2023-09-13 18:29:11,698.0,credit_card,payment,instant transfer,u000,u007
18,2023-09-13 19:01:16,1000.0,debit_card,payment,instant transfer,u008,u014
19,2023-09-13 19:06:19,1910.0,moneyfund,payment,instant transfer,u008,u014
20,2023-09-13 20:54:13,700.0,debit_card,payment,instant transfer,u002,u001
21,2023-09-13 21:42:11,500.0,balance,transfer to card,others,u001,u002
22,2023-09-13 23:09:40,994.0,balance,transfer to card,others,u018,u002
23,2023-09-13 23:12:12,5600.0,moneyfund,payment,instant transfer,u011,u018
24,2023-09-13 23:14:09,5600.0,balance,payment,transfer to account,u018,u012
25,2023-09-13 23:17:36,5600.0,debit_card,payment,O2O,u012,u011
