index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 12:06:29,5000.0,moneyfund,payment,transfer to account,u007,u011
1,2023-09-04 15:42:12,1000.0,balance,payment,transfer to account,u004,u015
2,2023-09-04 15:51:09,2000.0,moneyfund,payment,instant transfer,u006,u015
3,2023-09-04 16:25:15,8000.0,balance,payment,instant transfer,u007,u016
4,2023-09-04 19:38:40,730.91,debit_card,payment,instant transfer,u002,u009
5,2023-09-04 19:43:46,1991.0,alicredit,payment,O2O,u003,u010
6,2023-09-04 19:51:58,500.0,moneyfund,payment,instant transfer,u014,u012
7,2023-09-04 20:51:13,1000.0,debit_card,payment,transfer to account,u000,u001
8,2023-09-04 22:58:47,1793.0,balance,payment,transfer to account,u015,u014
9,2023-09-04 23:00:46,2500.0,balance,transfer to card,others,u015,u005
10,2023-09-04 23:55:23,4470.0,balance,payment,instant transfer,u008,u013
