index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 15:24:53,10500.0,moneyfund,payment,instant transfer,u008,u011
1,2023-09-15 15:31:32,1040.0,debit_card,payment,transfer to account,u018,u011
2,2023-09-15 15:47:31,1000.0,debit_card,payment,instant transfer,u018,u013
3,2023-09-15 15:47:49,1000.0,debit_card,payment,instant transfer,u018,u003
4,2023-09-15 16:21:52,5200.0,credit_card,payment,instant transfer,u024,u000
5,2023-09-15 16:28:43,5200.0,debit_card,payment,transfer to account,u000,u025
6,2023-09-15 16:30:41,5200.0,alicredit,payment,instant transfer,u025,u024
7,2023-09-15 18:28:58,2000.0,moneyfund,payment,transfer to account,u009,u024
8,2023-09-15 18:58:29,2570.0,moneyfund,payment,O2O,u008,u022
9,2023-09-15 18:59:32,9800.0,balance,payment,transfer to account,u024,u021
10,2023-09-15 19:02:15,9800.0,debit_card,payment,instant transfer,u021,u001
11,2023-09-15 19:06:03,9800.0,balance,payment,O2O,u001,u024
12,2023-09-15 19:14:20,2000.0,debit_card,payment,instant transfer,u010,u019
13,2023-09-15 19:46:39,3400.0,balance,payment,instant transfer,u024,u015
14,2023-09-15 19:49:53,3400.0,moneyfund,payment,transfer to account,u015,u017
15,2023-09-15 19:50:48,3400.0,moneyfund,payment,instant transfer,u017,u024
16,2023-09-15 20:18:10,7900.0,debit_card,payment,instant transfer,u024,u026
17,2023-09-15 20:22:16,7900.0,balance,payment,transfer to account,u026,u016
18,2023-09-15 20:23:44,7900.0,balance,payment,instant transfer,u016,u024
19,2023-09-15 20:30:28,2000.0,debit_card,payment,transfer to account,u006,u013
20,2023-09-15 21:18:20,1188.0,moneyfund,payment,instant transfer,u006,u013
21,2023-09-15 21:23:33,1156.0,moneyfund,payment,instant transfer,u006,u014
22,2023-09-15 21:27:45,1999.0,debit_card,payment,instant transfer,u002,u012
23,2023-09-15 21:55:30,12080.0,debit_card,payment,transfer to account,u020,u002
24,2023-09-15 22:24:16,1000.0,debit_card,payment,transfer to account,u007,u023
25,2023-09-15 22:26:30,1260.0,debit_card,payment,O2O,u004,u013
26,2023-09-15 22:27:16,10000.0,other,transfer to card,others,u021,u007
27,2023-09-15 22:27:36,1050.0,credit_card,payment,O2O,u004,u018
28,2023-09-15 22:38:54,1000.0,moneyfund,payment,transfer to account,u007,u023
29,2023-09-15 23:09:37,740.0,debit_card,payment,transfer to account,u011,u005
30,2023-09-15 23:21:15,500.5,balance,transfer to card,transfer to card,u011,u018
31,2023-09-15 23:21:30,1200.0,balance,transfer to card,transfer to card,u011,u005
32,2023-09-15 23:32:42,1000.0,balance,transfer to card,transfer to card,u011,u003
33,2023-09-15 23:34:06,500.5,balance,transfer to card,transfer to card,u011,u003
