index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:56:06,9000.0,balance,transfer to card,transfer to card,u013,u010
1,2023-09-01 08:57:10,10010.0,moneyfund,transfer to card,transfer to card,u013,u009
2,2023-09-01 08:57:48,10000.0,balance,transfer to card,transfer to card,u013,u010
3,2023-09-01 08:58:09,10010.0,moneyfund,transfer to card,transfer to card,u013,u009
4,2023-09-01 09:18:14,3300.0,credit_card,payment,instant transfer,u013,u000
5,2023-09-01 09:19:34,3300.0,balance,payment,instant transfer,u000,u008
6,2023-09-01 09:25:25,3300.0,balance,payment,transfer to account,u008,u013
7,2023-09-01 09:38:33,10000.0,moneyfund,payment,transfer to account,u013,u009
8,2023-09-01 09:44:53,10000.0,moneyfund,payment,transfer to account,u013,u010
9,2023-09-01 13:29:03,1200.0,moneyfund,payment,instant transfer,u007,u001
10,2023-09-01 16:22:10,1000.0,balance,transfer to card,others,u002,u004
11,2023-09-01 18:17:05,890.0,moneyfund,payment,O2O,u014,u004
12,2023-09-01 18:43:04,500.0,balance,transfer to card,others,u001,u011
13,2023-09-01 18:56:43,1000.0,moneyfund,payment,transfer to account,u003,u006
14,2023-09-01 19:01:16,1000.0,balance,transfer to card,others,u001,u007
15,2023-09-01 19:49:09,690.0,balance,transfer to card,transfer to card,u009,u013
16,2023-09-01 21:31:26,3324.0,moneyfund,payment,transfer to account,u015,u005
17,2023-09-01 22:25:57,1000.0,moneyfund,payment,transfer to account,u016,u001
18,2023-09-01 22:28:28,1000.0,debit_card,payment,instant transfer,u001,u016
19,2023-09-01 22:35:43,1312.11,balance,transfer to card,others,u004,u012
20,2023-09-01 23:02:24,30000.0,moneyfund,payment,transfer to account,u005,u014
21,2023-09-01 23:09:38,900.0,balance,payment,instant transfer,u006,u003
