index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 12:20:47,5005.0,balance,transfer to card,transfer to card,u007,u008
1,2023-09-11 12:21:14,5005.0,balance,transfer to card,transfer to card,u007,u008
2,2023-09-11 12:21:38,1000.0,balance,transfer to card,transfer to card,u007,u008
3,2023-09-11 12:26:46,5000.0,balance,transfer to card,transfer to card,u007,u003
4,2023-09-11 12:27:06,6900.0,balance,transfer to card,transfer to card,u007,u003
5,2023-09-11 12:27:39,10000.0,moneyfund,transfer to card,transfer to card,u007,u012
6,2023-09-11 12:38:22,5000.0,debit_card,transfer to card,transfer to card,u007,u008
7,2023-09-11 12:38:48,700.7,balance,transfer to card,transfer to card,u007,u008
8,2023-09-11 12:39:18,10180.14,balance,transfer to card,transfer to card,u007,u011
9,2023-09-11 12:41:19,5000.0,moneyfund,transfer to card,transfer to card,u007,u003
10,2023-09-11 12:44:56,8200.0,balance,transfer to card,others,u007,u008
11,2023-09-11 14:08:59,5000.0,balance,transfer to card,others,u007,u008
12,2023-09-11 17:00:00,1800.0,balance,payment,O2O,u006,u002
13,2023-09-11 17:00:27,1000.0,balance,payment,instant transfer,u003,u005
14,2023-09-11 17:00:30,1800.0,debit_card,payment,transfer to account,u002,u003
15,2023-09-11 17:03:05,2000.0,moneyfund,payment,transfer to account,u003,u005
16,2023-09-11 17:03:43,1320.0,debit_card,payment,transfer to account,u003,u002
17,2023-09-11 17:06:31,1000.0,moneyfund,payment,transfer to account,u003,u005
18,2023-09-11 17:25:50,900.0,balance,payment,transfer to account,u003,u007
19,2023-09-11 17:26:20,17000.0,moneyfund,payment,transfer to account,u000,u012
20,2023-09-11 17:26:36,30000.0,moneyfund,payment,transfer to account,u000,u001
21,2023-09-11 17:52:24,1000.0,balance,transfer to card,others,u004,u001
22,2023-09-11 18:05:01,49979.0,balance,payment,instant transfer,u000,u001
23,2023-09-11 18:09:00,1000.0,moneyfund,payment,instant transfer,u000,u012
24,2023-09-11 18:36:53,8750.0,balance,payment,credit payment,u009,u002
25,2023-09-11 18:36:54,499.91,balance,payment,transfer to account,u009,u006
26,2023-09-11 18:51:35,600.0,debit_card,payment,instant transfer,u004,u001
27,2023-09-11 18:55:25,3100.0,moneyfund,payment,instant transfer,u009,u002
28,2023-09-11 18:56:24,3100.0,balance,transfer to card,transfer to card,u002,u000
29,2023-09-11 19:22:55,7440.0,balance,transfer to card,others,u012,u000
30,2023-09-11 19:23:24,10000.0,balance,transfer to card,others,u012,u007
31,2023-09-11 19:23:35,5000.0,balance,transfer to card,others,u012,u007
32,2023-09-11 20:14:52,4800.0,moneyfund,payment,instant transfer,u001,u010
33,2023-09-11 20:22:37,1000.0,moneyfund,payment,transfer to account,u001,u004
34,2023-09-11 22:05:00,5000.0,moneyfund,payment,O2O,u008,u007
35,2023-09-11 22:10:41,5000.0,moneyfund,payment,O2O,u008,u007
36,2023-09-11 23:02:06,4999.0,moneyfund,payment,transfer to account,u001,u003
37,2023-09-11 23:20:58,540.0,moneyfund,payment,transfer to account,u002,u000
